Unnamed: 0,b'SEEG GLA3',b'SEEG GLA4',b'SEEG GLA5',b'SEEG GLA6',b'SEEG GLA7',b'SEEG GLA8',b'SEEG GLB1',b'SEEG GLB2',b'SEEG GLB3',b'SEEG GLB4',b'SEEG GLB5',b'SEEG GLB6',b'SEEG GLB7',b'SEEG GLB8',b'SEEG GLC1',b'SEEG GLC2',b'SEEG GLC3',b'SEEG GLC4',b'SEEG GLC5',b'SEEG GLC6',b'SEEG GLC7',b'SEEG GLC8',b'SEEG GLD1',b'SEEG GLD2',b'SEEG GLD3',b'SEEG GLD4',b'SEEG GLD5',b'SEEG GLD6',b'SEEG GLD7',b'SEEG GLD8',b'SEEG GLE1',b'SEEG GLE2',b'SEEG GLE3',b'SEEG GLE4',b'SEEG GLE5',b'SEEG GLE6',b'SEEG GLE7',b'SEEG GLE8',b'SEEG GLF1',b'SEEG GLF2',b'SEEG GLF3',b'SEEG GLF4',b'SEEG GLF5',b'SEEG GLF6',b'SEEG GLF7',b'SEEG GLF8',b'SEEG GLG1',b'SEEG GLG2',b'SEEG GLG3',b'SEEG GLG4',b'SEEG GLG5',b'SEEG GLG6',b'SEEG GLG7',b'SEEG GLG8',b'SEEG GLH1',b'SEEG GLH2',b'SEEG GLH3',b'SEEG GLH4',b'SEEG GLH5',b'SEEG GLH6',b'SEEG GLH7',b'SEEG GLH8',b'SEEG ILa1',b'SEEG ILa2',b'SEEG ILa3',b'SEEG ILa4',b'SEEG ILb1',b'SEEG ILb2',b'SEEG ILb3',b'SEEG ILb4',b'SEEG ILc1',b'SEEG ILc2',b'SEEG ILc3',b'SEEG ILc4'
26656,-2.2945233749581373,0.1009656508844727,-20.26586181088759,-4.592992527300877,6.092478410127707,1.4711951920881383,-8.044196051658176,-6.024609138527356,1.54582557763008,9.370103228887748,-14.357377582597705,-9.070533129943806,2.827874882406325,2.5241470201536886,-8.32095466605151,-17.89997589273049,-7.639227991318448,-0.9511290416948296,-6.313165367262059,5.810432319672551,10.43407392798632,25.193608319381347,-14.0648206068146,-5.106886681543488,1.7008743856011876,2.3874640092078163,-1.107363454275516,9.4417183708744,14.893778909262783,16.995085756369114,-8.419185034464409,-4.1826110575313775,-2.1687007426059077,-4.653047857643604,-0.7209888515424792,13.278270375597028,22.70712736952361,13.374374138790843,-8.803345679081513,-5.313729621095184,-3.9916826523667472,-4.625492607081484,0.5721342884185528,20.89286189464726,14.077064443807668,-6.510328894576813,-8.887015202314748,-8.247118518602733,-6.344024341354077,-6.883242314815468,-6.1435638666292425,-7.609421161040504,-16.314854975551857,-16.031654498253005,-9.161690092913148,-11.470842489579272,-11.288714063211998,-10.984282890431132,-10.5073329303058,-24.05272724161366,-25.62843703680692,-32.06555088270021,-14.011284056297482,-2.844313978662886,-12.832363368576502,-11.343058891188582,-13.222195864103108,-9.188802181606462,-7.772841998646678,-9.852330883453469,4.652746073940841,9.402975174997684,-8.06435922430202,-16.05974046684007
26657,2.390459694040572,-4.473007288712123,-25.597355775112813,-2.862262886722032,12.294135144977854,-0.387381711576204,-8.74225555483188,-5.851349772086606,1.438516158439778,5.654454559136298,-16.25428714310837,-10.249647552704284,0.2676282362276739,-5.092521759463211,-8.330495728365182,-15.606736174005762,-8.207836520074903,-4.091799856335551,-10.89734082789498,1.3833299299659174,4.931808148922473,17.821691887100947,-15.81300294493334,-3.7583997751774696,-1.7822930723225223,-3.887669122778226,-9.965572592739004,1.0332532736132112,7.142177273749508,11.771182249342486,-10.11289882791148,-6.669523436721159,-6.232533682542214,-10.65819681471117,-8.39870855891627,6.017966054807721,15.536134597394206,7.101759860641163,-10.780009468325764,-7.4482051543297825,-7.308756049632487,-9.653395059573995,-5.386778084877996,17.587332634473224,11.066657766239558,-8.628408425167786,-11.25443201169201,-10.64070223826062,-9.001986812302947,-11.345399964395243,-10.198414073296652,-11.206431449836842,-18.126718914236275,-15.091415106107789,-12.650380884199228,-14.8280729732598,-14.30307747054822,-13.964657091607194,-14.70808048087924,-24.784688549943336,-24.97621002100085,-31.602128286272844,-16.093234207504747,-5.02064622344284,-14.092184472758891,-14.661786842627954,-17.29406628419875,-12.352184264054989,-10.664600208904972,-10.038326990754287,7.527326686241922,4.042459784798925,-11.802192526717796,-22.995252722261927
26658,6.76441046617444,-8.298710350116771,-28.335963979288355,-0.5831729190924394,17.792862423607744,-1.91435849889307,-8.660555701835586,-5.176914148945932,1.20981500747827,1.4085732894826153,-16.664216336658967,-10.41962449681388,-2.239281558352625,-12.37754657574263,-7.585765834483458,-12.117187122332377,-8.278258381859507,-6.993337067887028,-14.470350048131287,-3.1088367202555665,-1.0388672509283527,8.60874375813269,-16.195230026797176,-2.3754986702443484,-5.174048009714073,-9.690785114960445,-17.64817371712429,-7.188832448492833,-1.0602220016705808,5.53879917718627,-10.888781071363296,-8.580097899813811,-9.693278899976857,-15.6211216323013,-15.179200430991177,-1.7863723311694772,6.95821257253221,0.2468503949283126,-11.802174684316844,-8.991070864693596,-10.052584917169735,-13.826928432703996,-10.799518820017264,12.01020979768393,6.909304558030335,-9.748621730245237,-12.653634955055477,-12.137776369735194,-11.074549158429209,-14.887681346843776,-13.36559161671154,-13.758641748444877,-17.92357671202348,-12.284155078787508,-14.933847446320968,-16.83992640828761,-16.16983612159629,-15.730060780592607,-17.49032949507669,-22.9982871044736,-21.518046834777483,-27.488642863079814,-16.99340293922792,-7.001954465025475,-14.17615522622379,-16.538531472904033,-19.86727028445753,-14.229464901127336,-12.523473236984891,-9.27783051915326,8.753960168894034,-1.4496609911932838,-14.614387546445924,-28.106544739306926
26659,10.450028592444207,-11.029451748786032,-28.35373652759235,1.9730273942323,21.99945168572492,-3.107093742349875,-7.837595766558133,-4.084381523031976,0.904490293516767,-2.939787103976236,-15.58714489573477,-9.59879128414314,-4.466101082443026,-18.52591067520169,-6.223836139601318,-7.7801464695099,-7.847663346934388,-9.401028582834709,-16.76220471654896,-7.266782242275119,-6.9004012928299145,-1.4452874297507263,-15.265868820181696,-1.0448274661047106,-8.116370990282572,-14.533054297915188,-23.573099477717243,-14.506891608932992,-8.879631914527875,-1.0443341487237725,-10.740844541660175,-9.757498633939209,-12.254422224421171,-19.17499431294444,-20.519655531185062,-9.283881290416414,-1.9505966039966955,-6.409575541259318,-11.829728616454542,-9.851497007774826,-12.022814961502611,-16.853083216088507,-15.20925511282088,5.112569744012303,2.3252115783852214,-9.63417949123468,-13.019956716154429,-12.698615562092606,-12.447010240603374,-17.2724383840171,-15.449605356471288,-15.065096435532311,-15.73150023554398,-7.763397209349556,-15.87514627690173,-17.43026563369407,-16.8018903173277,-16.218660090490662,-18.69926827474782,-18.96835164900484,-15.671761280437217,-20.16122702163271,-16.724032692118502,-8.651323427321755,-13.126689238246104,-16.86971674813839,-20.715583042531115,-14.675234880084629,-13.21900182958576,-7.64040076411663,7.862914457068886,-6.615061802382481,-16.17929118992728,-30.87586597919397
26660,13.140007126929998,-12.460065826526137,-25.795293020577883,4.489895181024216,24.42309447398249,-4.010359864536679,-6.376822147899501,-2.6912381553022184,0.5686878129975275,-6.957966493829779,-13.162650167908827,-7.904681888848235,-6.220830707517429,-22.848336861846064,-4.431042598060178,-3.002634766647681,-6.939714729754345,-11.096652667605378,-17.627568986211184,-10.73489020985889,-12.091901200815274,-11.261846075526025,-13.18904554872623,0.174972259991102,-10.297548145794654,-18.029263973609503,-27.34838396357881,-20.32290340361345,-15.556426009507396,-7.308536360230125,-9.74453719337694,-10.11211012716305,-13.70962999733102,-21.09024889004945,-24.03001006105677,-15.680831742256204,-10.125597130979028,-12.132507433590906,-10.909695540189494,-9.991164987584176,-13.080676070573563,-18.54184005192441,-18.267034306054462,-2.0279670350050614,-1.95793044363467,-8.207049254502287,-12.374916799653532,-12.35443265044433,-13.04225248164657,-18.357261519151454,-16.34814294459777,-15.046986518726396,-11.809709267007328,-1.917939175211888,-15.462656238570451,-16.646000883816036,-16.207269027348065,-15.476799982835926,-18.329510401295547,-13.200662193793526,-8.137199135369801,-10.46610365315166,-15.370245208099,-9.835130935806117,-11.079836074118663,-15.70462268849154,-19.770268189143863,-13.69794691087444,-12.738671787571922,-5.288248225558724,4.731822285866038,-11.053839692889897,-16.293254176493935,-30.99326609007701
26661,14.6239073151674,-12.540578974043896,-21.04768200020283,6.644406614394236,24.72684673822216,-4.697867561190519,-4.434145178689359,-1.1363924657929705,0.2435609633294343,-10.253984406220376,-9.652458198560524,-5.538841382742601,-7.364209271853479,-24.85202067899873,-2.4186996327008297,1.790157673669268,-5.604420135447099,-11.919350849168186,-17.053234170107093,-13.23241110538904,-16.125714001085345,-19.80430681324136,-10.214957059713182,1.2520651601649886,-11.485959400658327,-19.9285857460712,-28.793195620844703,-24.20632054681906,-20.480120400452105,-12.640871408553451,-8.042866841861487,-9.62801832349102,-13.959146928841744,-21.28586246642723,-25.497991817443257,-20.32676039986688,-16.64108085941613,-16.31391143470426,-9.1664300457335,-9.423761695600204,-13.157713795440674,-18.81422173132624,-19.75700125000856,-8.361942388639692,-5.308440054126956,-5.564831547871853,-10.818045382158392,-11.19561674610065,-12.823305391407043,-18.10031743447891,-16.053124487430264,-13.749731670462992,-6.618830010839488,4.662729416636664,-13.802758788190246,-14.64198202744887,-14.481607620567528,-13.644594678084331,-16.512722175609888,-6.365826206274474,0.1913831143986696,0.4418661264187313,-13.075359082954831,-10.43387823224065,-8.248931946624529,-13.232234443764405,-17.12672948274478,-11.453672097814025,-11.183551321169702,-2.4587062767107093,-0.3876986696003648,-14.453835331236572,-14.895542588446936,-28.39227578940947
26662,14.805453792519517,-11.371041403031857,-14.686601978998036,8.147003088306302,22.768915009742727,-5.250707260551889,-2.2011476736643347,0.4341955150589756,-0.0395016467978847,-12.516817845380755,-5.411266972588875,-2.76303977215692,-7.821517801916186,-24.298754765842013,-0.3982037340528476,6.194604958907435,-3.9168166098885786,-11.781449840555569,-15.15214642371139,-14.57566848936297,-18.635269851316973,-26.191527919976014,-6.649824398479409,2.176358112816504,-11.55461311599844,-20.13096027246525,-27.93656431891393,-25.92212911709535,-23.244746594261898,-16.545084625228537,-5.827185893905545,-8.36245836252043,-13.015240834806615,-19.826256604727632,-24.89535578094637,-22.78126836014764,-20.81602267247597,-18.53708924967025,-6.785453786171454,-8.210906530386826,-12.259027103281438,-17.70056614062589,-19.607147664195857,-13.012281732418147,-7.276531593165083,-1.9743288180085223,-8.512951002820197,-9.357017416144764,-11.795176949980451,-16.5576057881684,-14.6439346559414,-11.332771941832634,-0.764949795825371,11.251776221024729,-11.102132203771298,-11.657680736127643,-11.79479654617297,-10.934461756826362,-13.49310649025265,0.7826941953307369,8.335994657331595,11.242498086445847,-10.025183415940988,-10.35456472020298,-4.902166549926665,-9.754416853790335,-13.035281089169624,-8.223705894978574,-8.752106622147116,0.5619795346272386,-6.897676956712687,-16.608749389470947,-12.077904409641668,-23.26164471114605
26663,13.708713674554062,-9.179240276438057,-7.406215210782002,8.778129146073592,18.6249398025016,-5.736246322356616,0.1141644139817665,1.8817048846213245,-0.2615341693655023,-13.547048980702924,-0.8492072407725513,0.1302807561759649,-7.587134042436433,-21.23342011089599,1.4414935533614577,9.864161447397722,-1.974276514572624,-10.677627044674724,-12.145362335860831,-14.689617822717931,-19.409310549576094,-29.79158378262632,-2.823133870316171,2.95186430959246,-10.493842124551596,-18.688311273605407,-24.99600510116968,-25.43791924222547,-23.67968431934489,-18.686926503609897,-3.31515997802613,-6.4385502104646966,-10.996659198936587,-16.90537636719741,-22.366411171874876,-22.854515233442648,-22.285575149802067,-18.61732626882153,-3.993011746843368,-6.455217148015973,-10.461091648502183,-15.330317887015436,-17.88586353351574,-15.388743401538632,-7.651252141686298,2.157838011383848,-5.669500063650665,-7.002373705094469,-10.005942723533858,-13.87319797170991,-12.274268463646743,-8.048777574215846,5.073615048254309,17.06998032273989,-7.642240511693139,-7.988859466382864,-8.373571452839224,-7.60563799153218,-9.594562198163656,7.49607561327585,15.354562135826074,20.61719374006317,-6.433033334311172,-9.543263780513284,-1.33644042670272,-5.649012568040033,-7.8769045731876,-4.379060514061817,-5.714553307703281,3.470427851969606,-13.9318534467205,-17.424715995520142,-8.077616626783797,-16.03142626900339
26664,11.472732872179748,-6.285014162005649,0.0587888154590238,8.416720943554749,12.588394714645467,-6.190864082489921,2.3070833928543584,3.087014851791185,-0.4163828410829582,-13.274755677926343,3.6098930491553167,2.849906061910262,-6.721625034354549,-15.97940757465962,2.9515814704904257,12.537365718334565,0.1077039933856497,-8.68647811170746,-8.33457876961089,-13.608357324685263,-18.409240294295603,-30.285424792784152,0.9441872727852532,3.5880622395490582,-8.410985580725056,-15.791420021046662,-20.3402956588832,-22.911139082505876,-21.854034358916017,-18.920856803409123,-0.72852158138657,-4.032289599747228,-8.113196070012467,-12.820688550455657,-18.201766101213973,-20.61780569273523,-21.030742371213524,-16.61492691696716,-1.033673455631772,-4.29132377843325,-7.904623258830364,-11.915292231657345,-14.786065668995386,-15.257926625645991,-6.481335882863304,6.334136486848468,-2.524101030053111,-4.309688368370551,-7.546822852698579,-10.264002487059711,-9.154483480241792,-4.214992610096404,10.227834625598687,21.381969699356457,-3.749149768550413,-3.9575724905764393,-4.481896210639031,-3.937806117795596,-5.183874438861921,13.112638454271147,20.454549233794182,27.41781721489896,-2.526606143141646,-7.996250878099795,2.149882645977713,-1.3273864285465915,-2.126397861384828,-0.3363202278904055,-2.3810794241184894,5.9796675251368905,-20.473497011219745,-16.916318500964092,-3.254728463441064,-7.334443730844704
26665,8.335351766623003,-3.056331262095295,7.009880402582688,7.05707325124054,5.148512730642747,-6.609272354771929,4.194483827661527,3.9604594298528895,-0.5090294322222542,-11.76303998761805,7.569957625059841,5.13648976907113,-5.342017187700574,-9.101538257796182,4.0345886998932965,14.055989809585876,2.2012473686030978,-5.964303363230445,-4.068782628150269,-11.465395772045042,-15.768264201722904,-27.693946937409837,4.367433506030671,4.091852922523318,-5.517386555619148,-11.744715427354526,-14.4420365915109,-18.65973590549518,-18.05567002664921,-17.296299154268446,1.7270275497525087,-1.3552753106118784,-4.642419592693631,-7.940604784088455,-12.801520919762035,-16.38434099519803,-17.364078307618463,-12.820063930925825,1.8517181961608868,-1.875647711763073,-4.783231699374641,-7.728701514403972,-10.599816037830116,-12.76066363234474,-4.057954763145413,10.028462453964533,0.6800161658516491,-1.458839650547626,-4.550761564404528,-6.000851418086965,-5.531552828838146,-0.1800878141899685,14.117789256530248,23.59154434528578,0.2380275639183636,0.1164034404689668,-0.4008677440779157,-0.2066625618667346,-0.6342594417672195,17.125962886882665,23.08651795234574,30.81539733278758,1.4628204650509349,-5.76794724490609,5.282757044064191,2.8086929527346025,3.693386178470592,3.489787029223407,0.9321817065357882,7.850455145849193,-25.49689794987833,-15.194050278253178,1.9439939583925647,2.0531598182096187
26666,4.6079916068106055,0.1369847880402481,12.851851971713328,4.811929981614575,-3.0524544855243527,-6.942148138323798,5.630025676804338,4.44798871720149,-0.552350599115565,-9.197251954825475,10.699531515769436,6.788558541730494,-3.606630887969747,-1.3409776388688537,4.648373266076466,14.37214719802978,4.173221361265156,-2.7317010900642504,0.2910016552179241,-8.475498951773563,-11.772994856813447,-22.36636331097837,7.219159415725887,4.461525716439983,-2.104457396066542,-6.932314946650057,-7.826190060595629,-13.120858212301972,-12.74885019935819,-14.043868488062378,3.877899480360256,1.365011542988352,-0.9012861215488094,-2.6691251255999706,-6.632808437615267,-10.663730454814598,-11.874842721570726,-7.712159159294049,4.445715486201838,0.6243115687524212,-1.32882126699198,-3.0822502573745165,-5.687004504901807,-8.376080347372529,-0.8626598982167093,12.753931471513058,3.710920220223447,1.377895747082284,-1.1889077717267595,-1.3877247153573435,-1.668661437702306,3.70984212428988,16.321084392970384,23.32357919995537,3.996957088879038,3.940182931408727,3.590404638056862,3.3363600378500355,3.7069603426248263,19.23141574309532,23.006338684325502,30.40892923486232,5.30902930733694,-2.9741050786738987,7.834480116899233,6.406149426288138,9.061605311917978,6.731527348464924,3.9354926054010457,8.916665382132024,-28.11326697740273,-12.445835936916303,7.030435293154222,11.286296329992846
26667,0.6440814832422973,2.966057610749425,17.143826882654878,1.9013308235701776,-11.27860580591957,-7.102541609055275,6.515047151174666,4.533400963308676,-0.5630150135988982,-5.861569767902694,12.760440870003729,7.681131366943025,-1.696424046110367,6.469999072361419,4.803170319422121,13.544396764872598,5.893427499572867,0.7457415311137691,4.404957046594013,-4.910658182894224,-6.830077155581633,-14.932312719357713,9.342123430560898,4.68375496315164,1.4882598577683734,-1.7792891477777164,-1.0205425209965409,-6.803070541322317,-6.516401894530557,-9.54406773522766,5.593497794046801,3.905428826424511,2.7842904931470702,2.5886762097766383,-0.1865816165154122,-4.096800515042577,-5.342046138521493,-1.8993750783959655,6.569975207928083,3.040555486533652,2.205184854031601,1.696655537347534,-0.4418219486514174,-2.839002846035476,2.511393672795037,14.127281530278092,6.363298691966223,4.042356367795974,2.335581945572479,3.2592421640667446,2.17378379870742,7.142648998870091,16.621588917331515,20.481340932936455,7.247577167661119,7.266694037701531,7.2318591902052445,6.478824801837431,7.543723920485694,19.346858304717905,20.298863738053715,26.279605338781003,8.797966349222385,0.2109287181575166,9.640158657040862,9.191717808603125,13.508764633860553,9.105880893062258,6.392645043786989,9.101815676483612,-27.70116062024657,-8.91540482137931,11.524820139786696,19.532595433622745
26668,-3.195608150626942,5.177262829642507,19.6298030189076,-1.3715067413655195,-18.770526100811114,-6.980192155463362,6.804425001015886,4.236764041873928,-0.5572973648716706,-2.105956602478652,13.62565498973438,7.775130902931286,0.2049036298778077,13.503147019652934,4.552834858622275,11.724030460021512,7.243360464223419,4.180806902997604,7.982337266249819,-1.0730890903496653,-1.4219003417840366,-6.224270548067127,10.653748334731691,4.734125648001951,4.909310447749938,3.287721650219617,5.486931973506291,-0.2375850787661166,0.0062265875793658,-4.282629324119314,6.791450180886329,6.066019127137813,6.108851155653774,7.457270396201885,6.0620489954066965,2.620738030475344,1.3723965190584553,3.954099394084021,8.09600959818832,5.214543422830269,5.561674048503599,6.28599759311648,4.739572467198088,2.976293578946943,5.453213069958423,13.921346378732746,8.470236420753704,6.394518308781029,5.796818599772763,7.63162957863409,5.754392870149559,9.86589493210368,15.032686579956994,15.27090373503247,9.77138728658583,9.907056154967137,10.296785057223657,9.05598659294568,10.648008147381374,17.60663804026239,15.360816065590274,18.98284981991354,11.73415620523444,3.563412299097351,10.607452547428414,10.992271672356026,16.66039228804234,10.440764695825331,8.140180592908623,8.42490805343995,-24.003600913474987,-4.88008415571065,15.004312087758011,26.05290537893016
26669,-6.5772075531405445,6.614405824479404,20.24708649160833,-4.654403815386987,-24.819114610549,-6.461673251069793,6.5072192751555225,3.60954691159341,-0.5475383832660757,1.6925211311558677,13.285052406576984,7.11688462791886,1.9297638948662563,19.02793384133339,3.9820685205239545,9.133683166143594,8.124910097675938,7.289835148891386,10.801487090086887,2.7318354553782425,3.943525111639159,2.819937902658835,11.1427395305618,4.581101504316279,7.83174739665906,7.876716439548112,11.280332660389384,6.066594342578119,6.197379269831842,1.2021972168661856,7.437479798246826,7.685855834897845,8.813049157023327,11.615195878046578,11.686684515819406,8.816314204225288,7.436061472995104,9.204164048735697,8.950596132280525,7.006166299275362,8.497618827174612,10.387501614843169,9.487482268019043,8.188596852304386,7.429018076242645,12.09849179695488,9.911153036732223,8.314846772779566,8.95861153731052,11.446521957419051,8.863465107365188,11.704838649094548,11.792389305336966,8.188371377993144,11.423487639460031,11.736415442812554,12.603028152902787,10.953808054957618,12.867637920539938,14.331231426646395,8.845772455729374,9.478645750387768,13.947249887692587,6.825654333014025,10.719146035973166,11.742948436440004,18.270739500696436,10.687185445798978,9.097093841600184,6.995106909588916,-17.178467896518878,-0.6300449525064763,17.145310283684008,30.27229854623386
26670,-9.22416479463938,7.22693020369122,19.11364152869489,-7.586439592471717,-28.83557127815869,-5.453362266894456,5.68243179235757,2.727285958267722,-0.5398179995533351,5.16955858222724,11.839171232921151,5.8281849661198,3.342449109556916,22.4926764273581,3.191778068210596,6.041056878979122,8.468292519405631,9.81738368736742,12.72071052372682,6.2201516756909125,8.78304293240841,11.26274214505602,10.85935265176992,4.192785388225883,9.985811352020685,11.660239664077288,16.03602784846331,11.659843819530264,11.508959493628176,6.374623015093644,7.54080318013524,8.654658281279747,10.703404825801483,14.812268497879163,16.333796294636716,13.911068289819566,12.1493939277508,13.297480143704648,9.11604279712864,8.30147240289051,10.800744729688498,13.741778812788375,13.481422217161118,12.039233525868678,8.064804330814798,8.820298210432357,10.615975103619403,9.705925960030244,11.5896996793715,14.46162494302797,11.331811184291166,12.57145962375999,7.331130263837692,-0.029696137335505,12.13716607357794,12.69395712081338,14.021034961081172,12.10733086440216,14.12590829277421,9.977697297333773,1.5787881103433754,-0.9912373244053024,15.299252405736432,9.726683182751884,10.028814061167012,11.483140713133444,18.24325669883191,9.91652221978502,9.264649656052184,4.996150187133265,-7.794918110025116,3.549681328248999,17.755013043363757,31.83427962194219
26671,-10.940908678676736,7.06423795177921,16.4977299699304,-9.839359835815758,-30.41034798605364,-3.903724028059874,4.430641568872456,1.6807884442433298,-0.5331659464709386,8.010263600679432,9.48232711979021,4.088458708011744,4.350245784087792,23.58367238272296,2.2847472040504933,2.7308498153741243,8.238479266600628,11.558097077694626,13.67990724045887,9.149398412103384,12.683914477380553,18.268244850979684,9.9013781964902,3.545356929403808,11.18449625497345,14.39682183545928,19.53089609576111,16.179070259655813,15.513766501841832,10.752932840717024,7.146357306348618,8.919426116705706,11.664770860649211,16.879246894738312,19.73763512133442,17.475239111454442,15.0271581560321,15.828865584605808,8.625983864306006,9.018939350375655,12.304127284793257,16.140223297280148,16.46639829612932,14.000030354220064,7.204499953555886,4.43181788978753,10.565889863343369,10.494218465098312,13.480945684064634,16.487436626157965,13.035909208662671,12.46438447808215,2.216406322809804,-8.487493571497696,11.921575830364157,12.778317705399694,14.47884411445976,12.495867446350076,14.414698522343407,5.078097548927143,-5.54816109771093,-11.063459533506943,15.692528832372233,12.006375177869671,8.65049802489511,10.341803972305875,16.63599701351624,8.303955308454274,8.717156749501282,2.66263585245296,3.2243052472101503,7.393849810142092,16.789078186664824,30.63272461295289
26672,-11.627599973547094,6.258001881036789,12.774970818565391,-11.15523836249609,-29.35498201889829,-1.8213807476344976,2.882598715351779,0.5669151814224866,-0.5203526777720968,9.978757795219993,6.47756099489548,2.1114587158283644,4.908954670480103,22.25563319739573,1.353528750633202,-0.5220885245230076,7.439451779881165,12.373841151694153,13.69403786726595,11.333014331425112,15.339995291387249,23.18809503918765,8.398158815626969,2.6317700601342358,11.339553470442365,15.942891808936595,21.640281696726163,19.36402553479732,17.936509297424475,13.952841128942769,6.325346120872428,8.485856106449067,11.664958957855852,17.730561997532778,21.726578632444006,19.262927871034567,15.848329283791188,16.579470138304814,7.557714768111505,9.114107490575504,12.89786449077886,17.43392659069883,18.26283766834373,13.844683409995378,4.935308442216756,-0.5779604856533664,9.79118252010518,10.6325131204891,14.4631952006431,17.396410716729775,13.899928353619629,11.46056992745272,-2.9187376986109874,-16.233454993516293,10.85363015078987,12.039870828620288,13.964207888893863,12.13661979934338,13.783309234059146,0.1740383711918832,-11.686586056448895,-19.43007640625579,15.078155473519615,13.440699201930938,6.743821066207024,8.514652650808264,13.651679162778343,6.100693664484739,7.585575222720237,0.251278920726839,14.7076967405988,10.668402623224187,14.353791373626802,26.818497535347444
26673,-11.284798834076812,4.995794719150661,8.378941069673589,-11.375941794907195,-25.72248774496192,0.7140767291973877,1.1860399105382569,-0.5201043255486463,-0.4900295854428126,10.937865751246392,3.126617169299819,0.1194365238210309,5.02259262178351,18.730280125012268,0.471939808329883,-3.475761223486283,6.115742578483991,12.204649227667614,12.840382373278064,12.64860385667199,16.575293700768864,25.62271086424767,6.494868491058438,1.4691946679517771,10.466645328197515,16.255188618545137,22.328445867187305,21.063353463766877,18.666785972759666,15.718890130512024,5.165553801159531,7.414793976993446,10.751791060974256,17.36132344092198,22.22251268053073,19.223640895594613,14.669234334868309,15.532301456709506,6.022243242301816,8.582386978417645,12.537104274645626,17.539970761213084,18.77097382903681,11.673929749353476,1.5765179670659617,-5.634675798407641,8.366705395903516,10.103197916379171,14.424142056639932,17.12914616576407,13.895348092573728,9.700418962030936,-7.4544415960530115,-22.37355567226569,9.065613915742258,10.5713587012381,12.524015591601438,11.078190601184083,12.325410990635945,-4.244588025557527,-16.133964857429778,-25.009210256949324,13.463677243042362,13.865407008823851,4.496312476732835,6.236559811814803,9.613732655276682,3.598913453011833,6.036573591788586,-1.989221231853384,25.37380300010816,13.179166308801536,10.692867740707662,20.78042235054719
26674,-10.00796548951982,3.490272260647761,3.751596356073149,-10.460976035868711,-19.80419775653943,3.550660879404955,-0.5079700950274628,-1.4960632611470237,-0.4297641551381389,10.857286871745714,-0.2615197282704276,-1.6820742715274792,4.737753542162815,13.463857684988888,-0.3091402094123041,-5.9382432168482175,4.3509250884159325,11.07264438846563,11.242114336992383,13.040356780163837,16.35321457292956,25.451991557656545,4.338901678979763,0.1038067897964212,8.679604885854696,15.384653975898704,21.634834835885325,21.232010339423365,17.75449687422654,15.941667240221491,3.7626279742028967,5.814392876923488,9.04354009179614,15.840128502858423,21.23532891001907,17.491017489317898,11.799741001086469,12.86447611249156,4.153241254801519,7.459842660757551,11.245865738175672,16.445381862775363,17.97087981664241,7.891682193080932,-2.36672623062551,-10.148879582467355,6.405490244652441,8.922027573337859,13.322346884384192,15.697628727037012,13.03893266859438,7.368578018876606,-10.860199170864597,-26.180422863025125,6.7301659598833,8.498125365873548,10.261132895294407,9.395075732762884,10.16627132946359,-7.789652814879286,-18.415805725589998,-27.087049248544908,10.918959652640163,13.195477784366425,2.104850081094828,3.752771441013291,4.93107843129486,1.0940576911866575,4.250012295697212,-3.845990923880031,33.98644950958585,14.778583593835153,6.160660707077131,13.103020021185024
26675,-7.972783510514048,1.948434927720063,-0.7008419716297443,-8.491729127184344,-12.103375137522844,6.472828256023018,-2.0579530852720973,-2.292372622409893,-0.3293763569955513,9.810021339095204,-3.400100189249322,-3.125946610351543,4.133711575940932,7.08806824524982,-0.96169963789112,-7.778010689955818,2.262964417182128,9.078774347240754,9.050871105463964,12.51646943789375,14.771426378108412,22.833467222006583,2.0696225034103124,-1.388143898245489,6.174944657389505,13.463503696502276,19.659419375853812,19.922339562593148,15.390072237855357,14.660198851855812,2.213147331510374,3.8289641758742174,6.71425019271633,13.299217135673484,18.85465626424766,14.351922856007532,7.7471698093431804,8.918311075556504,2.095953477955111,5.821770057425884,9.116285489143523,14.208811433076466,15.919407489209632,3.136387921826815,-6.278164276307933,-13.589121176857056,4.050930573308855,7.141636043341508,11.196582072345867,13.185467999461473,11.38970586778933,4.672931957951985,-12.75905556890032,-27.184466919987912,4.044236131448945,5.968843721914734,7.328707494942121,7.183698540463187,7.451896860286564,-10.20849830256579,-18.337617875587345,-25.41240840977174,7.578669552808869,11.437930232157452,-0.2419341451491508,1.292385778413608,0.0555152108690185,-1.150716117961211,2.3977887775485227,-5.164157448356583,39.506673765463205,15.371144651914388,1.1849517493627173,4.505846689071779
