Unnamed: 0,b'SEEG GLA3',b'SEEG GLA4',b'SEEG GLA5',b'SEEG GLA6',b'SEEG GLA7',b'SEEG GLA8',b'SEEG GLB1',b'SEEG GLB2',b'SEEG GLB3',b'SEEG GLB4',b'SEEG GLB5',b'SEEG GLB6',b'SEEG GLB7',b'SEEG GLB8',b'SEEG GLC1',b'SEEG GLC2',b'SEEG GLC3',b'SEEG GLC4',b'SEEG GLC5',b'SEEG GLC6',b'SEEG GLC7',b'SEEG GLC8',b'SEEG GLD1',b'SEEG GLD2',b'SEEG GLD3',b'SEEG GLD4',b'SEEG GLD5',b'SEEG GLD6',b'SEEG GLD7',b'SEEG GLD8',b'SEEG GLE1',b'SEEG GLE2',b'SEEG GLE3',b'SEEG GLE4',b'SEEG GLE5',b'SEEG GLE6',b'SEEG GLE7',b'SEEG GLE8',b'SEEG GLF1',b'SEEG GLF2',b'SEEG GLF3',b'SEEG GLF4',b'SEEG GLF5',b'SEEG GLF6',b'SEEG GLF7',b'SEEG GLF8',b'SEEG GLG1',b'SEEG GLG2',b'SEEG GLG3',b'SEEG GLG4',b'SEEG GLG5',b'SEEG GLG6',b'SEEG GLG7',b'SEEG GLG8',b'SEEG GLH1',b'SEEG GLH2',b'SEEG GLH3',b'SEEG GLH4',b'SEEG GLH5',b'SEEG GLH6',b'SEEG GLH7',b'SEEG GLH8',b'SEEG ILa1',b'SEEG ILa2',b'SEEG ILa3',b'SEEG ILa4',b'SEEG ILb1',b'SEEG ILb2',b'SEEG ILb3',b'SEEG ILb4',b'SEEG ILc1',b'SEEG ILc2',b'SEEG ILc3',b'SEEG ILc4'
36608,2.043270233811611,-5.517607904416715,-15.433743479663455,-4.14805418801761,1.0449136790925968,11.174620773577631,1.0403049221788847,6.924840673301366,7.534507580880038,2.243972047467909,9.1209013792264,8.097267885569503,11.08070969124986,10.221300126221186,-0.3417008144537808,2.968456330868228,5.904192727200604,6.570347027889556,14.223646065478098,13.132825595538495,10.61822368511854,14.39962359475791,-5.603719986552896,-1.512683240891914,0.0097545217230415,-3.153550806642898,10.039010441250152,11.893421101314908,9.683113539830462,12.851706677785764,0.5161302268524846,0.9138495181610689,-0.3794483859407387,-2.929353030451861,3.283676581955155,16.570177981917737,21.783001252239373,10.78457894965447,1.6923450366969894,2.2095621611956964,0.315577088087637,-0.2343690612630295,3.5350200476659457,18.344087448668343,13.903887226813405,-5.588541933963152,2.680487514237148,3.095197721680817,0.3576487905382025,-3.9707649179002105,-19.973823798038065,-7.166712377235275,-15.325174946351884,-18.566017258661187,1.794048628960346,0.1895393453037414,0.8973354846481438,-1.7767205594972832,-3.6884937731531258,-8.42785394947623,-15.206443708395414,-20.405320868598576,11.227982263842224,2.572652255277986,2.699211974638107,-1.515955686675116,-5.118016594817502,9.476105917046135,-1.1064693666017813,-2.877003184590309,36.76800182283953,-16.092421162007646,-21.23310933580055,-3.405236521847764
36609,3.9786432147233945,-4.336063804694271,-12.35578306997528,-0.8262117276900404,0.2691592599031749,11.36393868895554,1.854185179159356,7.328553062065411,10.036574652140343,6.004427233111501,11.463542370573425,9.598168976915815,12.252989115303512,11.953956139961916,1.1590877917155002,5.396767862232919,7.74282255502552,9.059566524823447,16.384260758495095,14.18161453607634,12.165720550778564,16.6332707054433,-3.754163578563351,-0.5298011175459421,1.4691527761636112,-0.6934647546088798,9.180543896234235,10.335576744163752,8.625724169103364,12.749000577455956,1.613751592308928,1.679475549646858,0.4961635312492657,-1.9150509364514656,1.2284663113632943,12.150033992542529,18.421276471522184,10.115496120857175,2.8182499511302423,3.1699243603761684,1.1556231017365592,-1.6502606693232322,-4.416008162102535,10.27108219442729,10.38613621130756,-4.5008247167391175,3.853289259918706,4.576471565869226,1.209817834221755,-4.573649695436919,-30.57184928395538,-11.421350257278297,-13.28088174743179,-14.87957774556314,3.1047257018105814,1.850688007659558,2.7068954492011583,0.0546399901882129,-1.3543140486136993,-5.020866902371037,-11.564612652748782,-14.982182746282277,11.471000151659434,0.8706086675902597,2.7791497245937946,-0.8155249603987613,-9.513848931049484,8.117082460784262,0.0580904493598912,-1.0171944028479898,29.39608198711271,-14.822178697605151,-18.41010434506697,-0.7523246993780934
36610,5.449935060914395,-2.7261594148671136,-8.041804414059895,2.36008059492856,-1.0648280641607957,10.121176087472868,2.6396640286489874,7.280751616124569,11.723077344623691,9.132336213407482,12.645213447824691,9.876956256385988,11.957733233149376,12.048979204738757,2.612725572317109,7.548693241976132,9.129196843172211,10.733893191746924,17.01950226764368,13.809307858858896,12.458278127995188,17.342153240884414,-1.363470712451481,0.6950513136042215,3.012225711973576,2.0519523313622905,7.563721228927404,7.724132405283711,6.65117529466467,11.640443070383078,2.7761166259614605,2.466275877390768,1.480445829017193,-0.5747390271616837,-1.329426482761393,5.580293502990421,12.159965889872142,8.417370973758398,3.889014875295224,4.031167717574259,2.059662151667675,-3.0680367335217733,-13.56884766796581,-1.278828731658185,4.445240797616722,-3.2690247607977536,4.82298919975784,5.855735365288461,2.191012986833701,-4.744415257668992,-41.11950699945831,-15.895183467670956,-10.091104547379162,-9.880819938863086,4.274190440302109,3.58618275754719,4.593406127026945,2.2470147903669537,1.317269365707219,-0.9490982373762874,-6.235853297243703,-8.56000766833764,10.79120473124376,-0.6523853087765997,2.635268682819437,-0.0899414692064243,-13.352180594297824,5.947846146753891,1.371718748068907,0.8777001274085833,19.32577649264344,-11.331133252413911,-13.889457461094487,1.7674546768411068
36611,6.292130205147294,-0.8846762737823481,-2.981619747177659,5.011486102832921,-2.796300870798223,7.60710142359994,3.3579164901107523,6.8315053505738,12.423988276871412,11.291200391347084,12.451947533912826,8.814776454090795,10.191278876545212,10.44359534155365,4.009639221876426,9.296843924234183,9.965278723824644,11.470750975911471,15.992455839991331,12.04080619949676,11.512666739871923,16.552409117164874,1.3921879939172328,2.088181732687376,4.540050243901211,4.886171909106129,5.377316049459569,4.3820317926528665,4.031296098559939,9.78003574203219,3.91121275366956,3.230851741667896,2.525872199568247,1.025202050979284,-4.069353448982252,-2.495029795496368,3.537725210613929,5.965635293992238,4.826815596674213,4.735757054162511,2.968346067695098,-4.267044613072173,-22.82775028410511,-15.104613717032272,-3.355770125764733,-1.8353000256298893,5.513479446821453,6.828621069744148,3.240821035494277,-4.338580932377672,-50.09812066805365,-19.946064702298948,-5.843962866697273,-3.7961798821883352,5.202747245806677,5.274986517389452,6.418339666370849,4.6489195297916135,4.1234445505148205,3.5144217222033425,0.523629582543684,-1.496942818363615,9.303390092802944,-1.8495256863955465,2.2808622619384624,0.6002136441288561,-16.232796835250156,3.166273060708471,2.707191464471832,2.6187558621938942,7.53119087915467,-5.923482419947182,-8.058319634586363,3.792620899450725
36612,6.413988609836178,0.9697685154991152,2.267370183800094,6.818993562787104,-4.6701915866618045,4.148242469590441,3.959710763914445,6.039662840242394,12.056601955242192,12.254650038243978,10.829824616480876,6.474104783912424,7.142204639493918,7.31960364356059,5.32905188312819,10.5238566558061,10.178918938621678,11.23633235602486,13.343529426810608,9.059763485485394,9.4877959055097,14.443118007787808,4.274888001608313,3.5362155614994224,5.931135684443203,7.57871468471496,2.8608591808953103,0.7150562127137005,1.1101004863399349,7.46498571974909,4.905302100728044,3.911117292684362,3.560558366625052,2.776270326498356,-6.616556967518953,-11.184998549127034,-6.5588827484747405,3.105804240874066,5.544133859646298,5.220197110147609,3.803305453030748,-5.03590138782148,-30.93819127137717,-29.53895761208169,-12.136481415175938,-0.1492441164632896,5.860016398331695,7.39794225732189,4.266244874795424,-3.2766967061643277,-55.89008660340439,-22.864852951835367,-0.748910792370566,3.026914329285422,5.80023150453969,6.774277644246308,8.01452826565952,7.047754591567961,6.824529748387916,8.023431836131452,8.223477295027578,5.796091948145493,7.177897655131086,-2.63139686882871,1.7467548765031815,1.2039482749119488,-17.822484690385828,0.0370182545947788,3.922912453340964,4.038794743134892,-4.851792530656694,0.809447131085902,-1.440924663086672,5.040938286009897
36613,5.809416171087926,2.623756826874274,7.143375724251285,7.6012975040956,-6.371030913507629,0.194038137249269,4.38837477657176,4.965363847291048,10.63547848774328,11.931725285768726,7.898123796696109,3.097297501591535,3.171067655242977,3.0802845762980864,6.53052553280304,11.129500608909476,9.730839586216328,10.085522759743156,9.291132990266556,5.18863202487532,6.66202947060208,11.315563248416693,7.00681332076649,4.89489832092014,7.050379358359331,9.883770803998535,0.2769411428237405,-2.8365668342279715,-1.738519144971583,4.995061227658309,5.634811411057761,4.431183449909837,4.491712273408618,4.533670131695179,-8.589707106264338,-19.447860429369584,-16.985307452900095,0.2088047661904822,5.952033487583514,5.420789102245258,4.47365225003898,-5.203155040920032,-36.64553437376507,-42.63901860341485,-20.79493077815167,1.8092439881225544,5.815229619892056,7.483331378026555,5.149729903391227,-1.564476964957671,-57.00943348014262,-23.97433190704394,4.865864336244422,10.130398603941885,5.994363261866193,7.931008953681875,9.20134889789909,9.187926520721753,9.16474983377464,12.184705206640484,16.168790438824207,12.863468641636112,4.621139399921705,-2.972393474994341,1.0791526621653218,1.6836050009388854,-17.894082113721925,-3.134868516725158,4.879675583380049,5.0098865449772765,-16.643198563102267,8.056103633503408,5.352100827282005,5.347628093178539
36614,4.558543339226078,3.8950536749767415,11.141891478890068,7.323787104469416,-7.568340907777946,-3.7423549901301727,4.5853252422754665,3.6659078497935855,8.272940967110571,10.375960047564144,3.9406799747343215,-0.9197331717491336,-1.233470971801479,-1.7046346339923428,7.550040284435974,11.039305328427565,8.620768282717817,8.153007692347241,4.211477029848587,0.8513016738906838,3.395539522176604,7.549127428132176,9.29912167660501,6.003678127584831,7.761944631586642,11.563060216288957,-2.1187685265066727,-5.851453530644764,-4.156926012835694,2.6356165612957847,5.9817370197656095,4.709923174313821,5.213376360002734,6.127689912027904,-9.652327425753477,-26.21216208827225,-26.466510422848497,-2.374719414990741,5.970911591364112,5.281564753910684,4.885698540126282,-4.664585592215676,-38.8662871340789,-52.42809382705767,-28.138086016173705,4.010702589720142,5.354919752558723,7.031362934102711,5.762326668971753,0.6974911119417213,-52.34011646035275,-22.733212977974866,10.572543448532928,16.97125855417971,5.738644380672853,8.597270066348477,9.8047636436047,10.797757826638362,10.897255178049267,15.594061469802083,23.523513620627124,19.22136178157698,1.8552611118086424,-2.9085654118376967,0.3360377558743281,2.016580766733361,-16.35649003485936,-6.035256898644946,5.457639447065826,5.456055766398012,-26.73947281834015,14.88450737922682,11.6846363575009,4.687456462719002
36615,2.818260448760461,4.654272671882147,13.868921233978885,6.097096145970872,-7.967382384254019,-7.151751187590949,4.497596367675906,2.195188310689622,5.16989858335558,7.777330569611222,-0.6239440627893752,-5.075740775169924,-5.5166894333673095,-6.378319655796056,8.301750903436373,10.21392207706216,6.891821307295823,5.6368500133271695,-1.400407616949815,-3.4771326216079066,0.0827393265395452,3.550229918986667,10.884628682524465,6.704594637193788,7.94486321428621,12.41077520913027,-4.106143798207112,-7.978733960172464,-5.848062308447994,0.5887804287735996,5.850650824159005,4.672257295452869,5.617911326792332,7.379843730105377,-9.561440454005464,-30.508874087741244,-33.747805869135654,-4.355562930346154,5.542446343331148,4.763446893216526,4.9548798651833295,-3.403209223836713,-36.84963714884951,-57.158973700049344,-33.0317849399829,6.364150379162872,4.482977789295221,6.024954867846877,5.98055015602431,3.3166251792151047,-41.34839540996629,-18.830996185343945,15.878472658083878,22.961982281541363,5.018986338563161,8.64793649386851,9.680015925451618,11.622372711118938,11.810860670843136,17.878642508494725,29.40180364935984,24.38437485396941,-0.9009674757172372,-2.5275619669745617,-0.4176674167842524,2.195063528763261,-13.27179861071924,-8.373814531313737,5.571394393015189,5.359822073029313,-34.22364968391932,20.3625084884436,16.95963432651958,3.177752640598614
36616,0.8032714005041226,4.839516535808231,15.080046190944868,4.155971759174514,-7.358112420065596,-9.596120987168716,4.086419827070888,0.6061720868533826,1.5977887573410705,4.438246374076045,-5.290090305588922,-8.828224123024404,-9.129998357324974,-10.28934716026832,8.685651323867333,8.658031679864123,4.632232637760026,2.77660129539434,-6.9839906810977626,-7.327205323453947,-2.898828033454223,-0.2985340664323254,11.550440022663135,6.863260919526036,7.509616605184781,12.277960720430029,-5.524358493885119,-8.981619302481965,-6.612461351728201,-1.0240149685440774,5.184988891295535,4.2616783379952015,5.61002459970459,8.122282082041902,-8.206813082374468,-31.59849956861792,-37.75133053240036,-5.537771206591654,4.641111201411836,3.853348630209529,4.618438579209115,-1.4988312980314566,-30.30709691851581,-55.56550688687582,-34.55193522408635,8.715096586831718,3.2347026557436886,4.4907134063252,5.704846075191034,6.024360992849335,-24.236906259053985,-12.259920478598175,20.273538998289137,27.522983184452272,3.858253641754565,7.99856388327703,8.734167634979492,11.458655376094574,11.755527674453177,18.740706470063767,32.97705310098563,27.901906380468,-3.448374966259694,-1.9523113270569732,-1.1157920191687565,2.2240972679269384,-8.856969913167113,-9.91483534268726,5.181254706409274,4.761945357001047,-38.453455883526985,23.6829618248722,20.68031024503267,1.061930408716369
36617,-1.2400755570245356,4.462196500963238,14.701461689577318,1.8218666128576555,-5.655151590949035,-10.76632909002154,3.3356415784993407,-1.0447052659469296,-2.126621754592549,0.7367068697334329,-9.524701344674332,-11.665039964953538,-11.603736292090511,-12.884341391834033,8.600407837580809,6.427363446091229,1.973668475574933,-0.1714770576617616,-11.974671267467702,-10.29131941504896,-5.2362916929537535,-3.682154854141832,11.16644502810927,6.389243804662829,6.413597585612058,11.093486056427574,-6.287855382673543,-8.767243915064096,-6.3732740690086525,-2.1666603378825875,3.9802068636885113,3.452196763126229,5.121620409715929,8.218402116528493,-5.635109329717109,-29.077047343495035,-37.71904859874842,-5.837632034490873,3.283486701265374,2.5717553231386847,3.847159873418375,0.8747608792323021,-19.4911616936808,-47.0688196257145,-32.117929102509024,10.854739090906664,1.6778335020972786,2.5029339059929065,4.877176069727339,8.50407829876483,-2.013858948974782,-3.35255867869398,23.28501317343949,30.142117782297017,2.317999713015649,6.621193740416976,6.945388284164671,10.187747192761355,10.663497608250546,17.997499935066493,33.594903691987966,29.40161386724574,-5.619639865548636,-1.3208034423767845,-1.696967557918686,2.1184889636225237,-3.4691620585126297,-10.502567058788042,4.299389223693015,3.754556865393673,-39.11840784290849,24.27717866650636,22.501223734260797,-1.324334042330183
36618,-3.063993094367651,3.60337667697871,12.831322362060774,-0.5452063513938781,-2.922510124738994,-10.522730485926536,2.2586583679079704,-2.6927483276804467,-5.671071383993535,-2.9187225512997066,-12.831697474613694,-13.17403221931563,-12.610763987138611,-13.787569508805168,7.959729542487361,3.6323475435647903,-0.914351983552102,-2.9593131304695635,-15.866059292699738,-12.07220700226704,-6.719547187609429,-6.384199512677326,9.705887598980787,5.2530077671040285,4.673255759729293,8.878890925742025,-6.392582131934677,-7.398762331261824,-5.186058836019076,-2.880447465246548,2.2916256230960403,2.2578085784262854,4.125427603230298,7.582229434022284,-2.054973551238424,-22.946677205867157,-33.324132503778365,-5.28807209897664,1.5337102156086644,0.9773721510790112,2.654409058549477,3.4653168215653496,-5.209601872993384,-31.90888718379241,-25.590726544325413,12.539904098775816,-0.0892431628057545,0.1832045170022502,3.495155062997107,10.428016158019142,23.53939574930624,7.222442240558182,24.53336322860023,30.43482016073517,0.496861611283922,4.555737717722469,4.3760350001186685,7.800492867049243,8.563251492960548,15.611776608359124,30.874985193178123,28.635250627056887,-7.2871246672555,-0.764764055271601,-2.110459177058156,1.899181754815156,2.424408826153322,-10.078154916100113,2.9900450631196858,2.4686373584936425,-36.26069125273629,21.901119276528863,22.26361129425585,-3.5998092449956878
36619,-4.449770927995424,2.40121693096755,9.722055731332354,-2.598675105354081,0.6213218262747584,-8.913210668485045,0.9026397250932724,-4.261445528256654,-8.71927053004358,-6.136534021859162,-14.812955167430644,-13.101239930409506,-12.012125408865469,-12.856092569198006,6.709960238402527,0.4371145411949605,-3.8340160496350473,-5.369410334779198,-18.2657359073968,-12.51739376342582,-7.26457662621232,-8.301372218445952,7.255031574507374,3.496826270785004,2.370924189522248,5.754857386205963,-5.911792548556943,-5.087839808732423,-3.231937299652637,-3.2655813440163626,0.235351206776564,0.7377715421671902,2.64530750626828,6.194065975099143,2.1786248260033307,-13.6405976887402,-24.735758707870517,-4.028542436041584,-0.4962367136180349,-0.8323254560267637,1.1009149752147256,5.969030121643851,11.230284686121792,-11.180342718257942,-15.32177183754462,13.5216268213923,-1.942408325665431,-2.305031755477457,1.620443057588136,11.498860591708182,50.00653943596628,18.508869629035903,23.781985305610608,28.19751522390855,-1.4746417394224416,1.914924993445346,1.1771005418819724,4.411805418757807,5.58410661174042,11.708286805323263,24.78656792140251,25.520639865537177,-8.366446900162101,-0.3900725360570069,-2.3211756374542243,1.5897267213626296,8.289400980303608,-8.686229899657715,1.363837337198213,1.0574578282831466,-30.258820763281957,16.68199309183038,20.01108100072503,-5.391113252178113
36620,-5.234801844994375,1.0312418025067398,5.74645180050949,-4.054001945890519,4.619778331985175,-6.166261868516698,-0.6509328380435574,-5.661590725964934,-11.000822505864557,-8.586704601712128,-15.218149260331288,-11.38960195026944,-9.878317170940475,-10.202444543377602,4.846202319386396,-2.947025387380497,-6.5723843105875845,-7.232522919473677,-18.937919973369254,-11.6352470271922,-6.918962254112124,-9.440481667482867,4.010152514494055,1.237671698486413,-0.3451970177008896,1.9378337883514063,-4.982066912348927,-2.16812817758119,-0.7947775110853157,-3.4554610863515367,-2.018525779669842,-1.0035722787619867,0.7613848202701896,4.110131655781028,6.599833781761507,-1.9970037286369435,-12.627485073986705,-2.2822519832578423,-2.65212798746902,-2.725351943003569,-0.7058291635379169,8.065939317704215,28.144376496979053,13.237382588877097,-2.1444308183063416,13.578866032286165,-3.739821690012515,-4.767055504033847,-0.6203069272911019,11.49080156986678,74.57039246182208,29.352457131873376,20.974171905250284,23.44703743302708,-3.4428174845709987,-1.1185862625048424,-2.417489787130028,0.2610562131767301,1.950212383891097,6.573005718459536,15.68585741068686,20.17292800307255,-8.816425248084116,-0.2614857409367233,-2.313299367264226,1.2133960883205055,13.575883682113618,-6.470323276782647,-0.4332178668141341,-0.3219504476591277,-21.777250184345057,9.117848994568176,15.983978150483448,-6.385703940453085
36621,-5.332718413335517,-0.3179071822664726,1.352065005037918,-4.72721952175163,8.615083796258558,-2.6600173747211966,-2.289956871579591,-6.794067540530625,-12.316587901801237,-10.03664539024967,-13.97706553375308,-8.192543067840083,-6.482893454193035,-6.181341002243908,2.424282667640544,-6.273884982429492,-8.91732241009596,-8.439097058135438,-17.82808388896602,-9.590583715540228,-5.849021106682618,-9.899277507706408,0.2615756264677874,-1.3389908973474614,-3.268702408848487,-2.27365619881078,-3.7814943149632567,0.9472413396387508,1.7749253035880217,-3.587914396383762,-4.260262919076591,-2.823026011476807,-1.3913325909201248,1.4644641037131525,10.683594919156317,10.817117875821545,1.874144375284423,-0.3240830122066783,-4.748976876281789,-4.54440126855875,-2.618061832628823,9.459670713558864,43.64958699882485,38.85258693855704,12.69366020450007,12.55288875093694,-5.332635214024416,-6.992066102318528,-3.042775959462238,10.284620153548932,94.31976909795824,38.52269276916706,16.251923267068914,16.43983087220776,-5.24254242671258,-4.303475928433277,-6.107078679454937,-4.302808521366308,-2.0361279236739698,0.6338414546262645,4.307036623990777,12.918712341081951,-8.63634583759758,-0.3936266040812363,-2.092089387677313,0.7913120471534264,17.77319968983564,-3.6575520860394746,-2.2346446248872,-1.5270349406392532,-11.688745514932467,0.0287478898430238,10.593120156998731,-6.377345430384537
36622,-4.744075000647468,-1.4699950547886818,-2.9904109096320326,-4.558270920530374,12.101685886682889,1.128624988276838,-3.879652051130453,-7.556623386436839,-12.556970832547853,-10.374554425717715,-11.21016710706502,-3.860085852141656,-2.2688120383278374,-1.341973037011097,-0.4337441686270972,-9.280022047999502,-10.67493839182313,-8.943768913886435,-15.066785324977664,-6.680493783212395,-4.310539377098288,-9.834986631994772,-3.633939698623857,-3.994465650592385,-6.150202825372675,-6.522352741634893,-2.5030096433275943,3.819004553807433,4.105093796047453,-3.777819096533043,-6.2611228520978575,-4.5506219686934575,-3.631426324925741,-1.537865231492756,13.907754082739867,23.42533563334609,17.297045348456347,1.5564752023390718,-6.587613245271203,-6.120418561253415,-4.459928394703352,9.916607717093552,55.8775222708686,62.82046029141965,27.651841930400277,10.377496741966684,-6.577644032088929,-8.771844841063412,-5.420378739834028,7.891840192932887,106.59486161741349,44.853638453768525,9.953257206204157,7.66666781307542,-6.711198093100852,-7.358948631269722,-9.550016062183536,-8.850853768733765,-6.02063783432016,-5.5761728664696575,-8.295141966744216,4.288191327847475,-7.861595900951935,-0.7493583495774518,-1.6835821642629738,0.3417477445547979,20.462357365561623,-0.534244638802651,-3.870703259987724,-2.44549143731569,-0.979035450513796,-9.535560957505147,4.375897640751141,-5.297875188950901
36623,-3.556174912640642,-2.284593237763009,-6.8387205551861605,-3.6162040705244314,14.589915808502733,4.688000383906934,-5.274212585937355,-7.854204922296852,-11.711360094702576,-9.617710561295326,-7.215928177247088,1.101243383817658,2.208392378599383,3.64768555735954,-3.542128428060033,-11.706469843285277,-11.686959535009397,-8.76306156515957,-10.952526003170515,-3.2936398420597808,-2.607374554917539,-9.426149580862244,-7.289691509223943,-6.459923806424188,-8.719072081558856,-10.423447140420082,-1.326542617739724,6.039302643171611,5.850478535428687,-4.09517641079934,-7.79822543628633,-6.00653777987899,-5.746318183657198,-4.636190830621011,15.81822037459412,34.39178579539397,31.97653676907554,3.092612810085604,-7.974816940411075,-7.289355341350017,-6.044357989041181,9.299418946130553,63.19919603440064,82.26132784129472,41.05913318225549,7.100556929657328,-7.350784991836377,-9.921191173091644,-7.506460471731259,4.4641302714696485,109.3298029619618,47.38739699733674,2.587233720823935,-2.178705306908563,-7.703630841154235,-9.990354910408602,-12.3967020183107,-12.91595908333506,-9.630402650929216,-11.469934287915397,-20.84711237529733,-5.01701040066823,-6.558615140265508,-1.2456984516072576,-1.1321325735940877,-0.1194733706372991,21.360282219863265,2.584784406424601,-5.185900486468091,-3.0067335092134257,9.355260243179126,-18.42071901983804,-2.0603218711219857,-3.230844332882376
36624,-1.9319951961136157,-2.675244943512169,-9.824814650079295,-2.0858293726654726,15.67185506839817,7.540252536307053,-6.331096624469085,-7.611693762307602,-9.867892215840929,-7.905171297091191,-2.436380155870188,6.089938974489852,6.353336851561614,8.09412368725837,-6.662574720925255,-13.3226906150494,-11.84633362894865,-7.967199942024194,-5.91598916082664,0.1415259733051205,-1.0439016120369835,-8.83426895937317,-10.330442087839351,-8.465027989645527,-10.709790021992882,-13.600817947485355,-0.3938185137819376,7.286079451176097,6.738366724888333,-4.551780888703308,-8.680772700516016,-7.021081019764426,-7.513058391778265,-7.537284472464852,16.089087045832688,42.385194091289634,44.237471600492135,4.073124358963966,-8.744869853120509,-7.910364981175731,-7.192976437131537,7.590378197331898,64.4335967562565,94.6018990931951,51.30085070191792,2.8932180444908275,-7.560161536930317,-10.298047324737007,-9.061043605714769,0.2858473069640907,101.34893984671876,45.50272007827675,-5.211343967747142,-12.25551243051133,-8.106743025340805,-11.918841190816115,-14.32661664556626,-16.042640656234386,-12.511051573756598,-16.466339713942606,-31.99242168643156,-14.179542885112872,-4.819857136639349,-1.766450005085175,-0.4959760977241824,-0.5777595648375117,20.351024925105737,5.389868311517246,-6.054883776828278,-3.1877985877475123,18.404270655945496,-25.51031786573857,-8.101194452697733,-0.4049425303474974
36625,-0.08953288242084,-2.6199865310419064,-11.690011482330634,-0.2380241912470933,15.080720994264706,9.305331165557684,-6.926456977116491,-6.787289928239844,-7.203711706269007,-5.476283066202317,2.5949303768288368,10.484775681234872,9.609899032654322,11.376085208364378,-9.523463075947856,-13.950366916581826,-11.10937756298738,-6.667572431825314,-0.4702215732316048,3.212726973788268,0.1218362812287097,-8.171700892641784,-12.434045085798816,-9.768919248474102,-11.890232597166303,-15.72477571614601,0.2106852366680164,7.367246072602616,6.605770484355702,-5.09829969416274,-8.77446081001737,-7.455427070033739,-8.722576366044356,-9.943933766268868,14.569932962411652,46.33796931375228,52.58527625247442,4.367127058086553,-8.780024194004184,-7.883337738363522,-7.756867933659672,4.901020656079739,59.0137647503637,97.89908014837214,57.00815235460544,-1.955364098481987,-7.157175094074904,-9.82105564794112,-9.87913706613563,-4.2503277011062535,82.57673482303613,39.01224992245236,-12.743017414555869,-21.651905120406703,-7.852224639151418,-12.911933278582172,-15.085281908052549,-17.839412566687127,-14.36386484519493,-20.052746276760427,-40.44662600564883,-22.341393987149523,-2.75909711038635,-2.1798608604286667,0.1587737075439452,-1.018142916825583,17.50035455838682,7.609257444584785,-6.395022878735398,-3.013141730464944,25.428054387784897,-29.86803198070918,-13.187889116512528,2.832251677398241
36626,1.7258868874309574,-2.162838753567797,-12.30622868701569,1.6118926770006996,12.73555337836899,9.75186352142904,-6.969960600631509,-5.384441611490923,-3.966874896705877,-2.638129149797868,7.316150921561127,13.724173500623497,11.53618361000331,13.033136693391844,-11.845478024811458,-13.484399428287908,-9.503028003659187,-5.001740733038663,4.847063037021667,5.576569053735367,0.7174832654261605,-7.481156168413509,-13.368418294844426,-10.189908829383189,-12.088813580891236,-16.547393597009737,0.4699415579963251,6.248680913536332,5.42325567480017,-5.632020542166738,-8.020924156573022,-7.220518396120192,-9.204694497944311,-11.586222798609136,11.313828186898316,45.58136672267272,55.88395295243862,3.937902502029176,-8.027317845307646,-7.163565759076444,-7.635721925924682,1.4662776185491082,47.08821902097043,91.10636332802753,57.22843557696431,-7.058190585726907,-6.144403472715629,-8.482380576138398,-9.817220912845592,-8.682553672134139,54.12989935911397,28.21496975683864,-19.313953996274737,-29.47363658361422,-6.925993023754915,-12.811601769264035,-14.51681833571867,-18.027544823126508,-14.978703226586283,-21.84258648840068,-45.15269793471933,-28.691055385985678,-0.5070457917707927,-2.358967328461752,0.7650805757234018,-1.423779259186304,13.05191794777974,9.037355813282158,-6.174398790400904,-2.548539472565552,29.91749340147632,-30.861066249033676,-16.872325643216186,6.05707341579464
36627,3.2728934534731677,-1.406094696429389,-11.681740889865914,3.151690469857199,8.764565585557492,8.828100878216137,-6.417194451130802,-3.460180863341807,-0.4518723396848189,0.2736856608947194,11.203675898812428,15.379354194387767,11.865225373018642,12.83240170386971,-13.37102188683392,-11.90854056672389,-7.126158148021504,-3.118001106288874,9.532070589158511,7.001010118396141,0.6824704995560615,-6.730282718117388,-13.019398383621596,-9.630162865985255,-11.217283545064026,-15.931539000285763,0.4342530357563177,4.062084521252833,3.3021729573937986,-6.013969803561695,-6.449496266732596,-6.291584148530073,-8.850886776404597,-12.252156876530435,6.581737303355615,39.93993804505841,53.49998089653422,2.844639742939856,-6.50942611440686,-5.771498985340383,-6.7929210953384604,-2.3768743302003137,29.54264749969063,74.24817666399824,51.55601836955274,-11.963978026310452,-4.579093935833611,-6.353982221759853,-8.814528663428076,-12.529705596031382,18.27343894445979,13.89528304131561,-24.307550221941003,-34.93618531531827,-5.373128718833773,-11.556400411398654,-12.587993294588951,-16.48014555322968,-14.258950658682831,-21.621179015875544,-45.41750173591088,-32.55318013993017,1.7930887138710494,-2.2019177632946154,1.2621457214159546,-1.7750325636271362,7.405123952600566,9.555293579189692,-5.414465312109056,-1.8900577670750445,31.628021128849912,-28.248670371050213,-18.859359904892955,8.823806900822177
