Unnamed: 0,b'SEEG GLA1',b'SEEG GLA2',b'SEEG GLA3',b'SEEG GLA4',b'SEEG GLA5',b'SEEG GLA6',b'SEEG GLA7',b'SEEG GLA8',b'SEEG GLB1',b'SEEG GLB2',b'SEEG GLB3',b'SEEG GLB4',b'SEEG GLB5',b'SEEG GLB6',b'SEEG GLB7',b'SEEG GLB8',b'SEEG GLC1',b'SEEG GLC2',b'SEEG GLC3',b'SEEG GLC4',b'SEEG GLC5',b'SEEG GLC6',b'SEEG GLC7',b'SEEG GLC8',b'SEEG GLD1',b'SEEG GLD2',b'SEEG GLD3',b'SEEG GLD4',b'SEEG GLD5',b'SEEG GLD6',b'SEEG GLD7',b'SEEG GLD8',b'SEEG GLE1',b'SEEG GLE2',b'SEEG GLE3',b'SEEG GLE4',b'SEEG GLE5',b'SEEG GLE6',b'SEEG GLE7',b'SEEG GLE8',b'SEEG GLF1',b'SEEG GLF2',b'SEEG GLF3',b'SEEG GLF4',b'SEEG GLF5',b'SEEG GLF6',b'SEEG GLF7',b'SEEG GLF8',b'SEEG GLG1',b'SEEG GLG2',b'SEEG GLG3',b'SEEG GLG4',b'SEEG GLG5',b'SEEG GLG6',b'SEEG GLG7',b'SEEG GLG8',b'SEEG GLH1',b'SEEG GLH2',b'SEEG GLH3',b'SEEG GLH4',b'SEEG GLH5',b'SEEG GLH6',b'SEEG GLH7',b'SEEG GLH8',b'SEEG ILa1',b'SEEG ILa2',b'SEEG ILa3',b'SEEG ILa4',b'SEEG ILb1',b'SEEG ILb2',b'SEEG ILb3',b'SEEG ILb4',b'SEEG ILc1',b'SEEG ILc2',b'SEEG ILc3',b'SEEG ILc4'
40908,102.2725282223188,-102.14196424899647,-148.08185567430985,-136.96678989976536,-94.72654210726176,-100.21201941697028,-148.33841925067168,5.0581184482884485,64.76945798793582,-64.53911771076689,-57.33232661046646,-60.04807240990968,-90.91558530621028,-131.8150341577036,-105.0270769221689,-113.158951901873,-20.26578777116064,-174.57297311085838,-153.11769957282635,-125.6049150202296,-155.0235843931154,-89.82663169055976,-41.28380287950636,-37.05886019778202,-129.84124887403226,-139.57610872673274,-107.02185906960572,-96.15833637835938,-62.875602511829904,10.92412202236695,10.50117766004837,46.71841245534395,-128.24310642201934,-124.42208693411015,-59.201535203506346,-7.191873840749252,5.06737326506572,16.781994703741645,18.835290961078474,52.472728975643335,-112.06874102277597,-111.1881469235378,-83.66217329745724,-54.89696128566305,-59.73511498708874,-27.97983878148245,-12.512610985890683,33.72418460453114,-93.96700951617726,-100.22878580646828,-88.70800369872282,-88.14328537895372,-10.74737571943314,-10.974553146117216,-60.97022392790233,-7.21928298987762,-63.18888855159948,-71.88918489133567,-64.45898889088413,-67.38090429450453,-23.80226613002747,-46.878907116358114,-68.31806118702083,-59.857730352648005,-86.87795347896368,-170.96329320333734,-62.57690487321312,-58.35962522695656,-124.990206688285,-48.64520839166136,-99.26224578702708,-4.939957528388582,-91.35348075666052,-53.7207462630904,-48.27219459852652,-95.84158890734396
40909,100.64732660225748,-100.50448762754309,-147.23852826539002,-137.6781046458863,-100.4356435654137,-112.55969195749832,-161.74629056652483,4.151016400253331,61.90499542813903,-63.10763369260792,-58.07293501704876,-59.886946293761866,-97.55528662135148,-143.79763303418264,-130.80926066077845,-150.60472013778988,-22.055392713787363,-174.67435106387956,-147.344554671603,-120.68973351066656,-159.0515815510383,-103.75961922789244,-67.75524126137259,-106.8563328058187,-134.10710441077342,-136.91662601006,-100.9808046154442,-88.51900935558172,-64.4248723930229,2.412969122836811,-3.3793400320369287,28.53849088774213,-127.95263653188395,-122.7796654843022,-58.15252612495962,-5.193235809213986,2.287973183204885,14.144880511440636,13.528584241545166,46.27205388987985,-113.48673391866149,-110.45984381804143,-83.21039663721427,-59.93683046344266,-66.3707187606245,-25.63956605397621,-11.307709968262555,28.346530416230035,-95.32388800537332,-100.79520233112578,-89.30652227979178,-93.42637194387868,-23.480272660349065,-8.046693984715903,-60.21967062618624,-10.499983355258736,-68.12105127710852,-72.86268833993593,-68.84687912998953,-70.23152658683321,-23.05767568585564,-50.29364727992833,-79.36954208069677,-81.51436269041155,-95.02830941114748,-175.51109897136251,-75.7545047929461,-58.17150730534967,-118.41851976804124,-63.96813827104743,-117.26821925492403,-1.8685356163665388,-113.6264894354511,-51.49943293512608,-58.67399029949532,-121.02268474268286
40910,98.18799947386329,-98.0031839450389,-148.94987147146276,-137.82866449388612,-108.38561513186106,-127.6944236658534,-179.97056965382384,-12.580649753710103,59.06061088989565,-62.52936355059016,-61.70632606959127,-63.70526448236785,-107.216900194199,-159.05932964873998,-161.6905292836104,-188.04105620842645,-19.10667571243417,-175.69663977923994,-142.84969424173147,-117.64922560049637,-165.50751674052384,-122.37411887110216,-99.50245026626102,-181.01208426272248,-130.80467787872828,-134.4345540391647,-95.82296050831349,-81.8290882741238,-70.27301422609497,-12.806188473057864,-22.917734445570105,-0.7475014227941212,-125.89802127074137,-119.83204690848734,-56.89604730606025,-5.180996423513581,-6.176918228904161,6.868191874819015,2.7154046064933257,31.30448556120149,-112.6440024519512,-107.91269484747978,-82.45092782676153,-67.743556645309,-77.18409278044857,-28.298333705058287,-19.480951318621507,5.231229257253716,-93.83304010272482,-98.2921355325882,-90.2232987126292,-100.1230765467972,-40.810717887644486,-12.240611841949834,-65.15926328034178,-41.36327896973173,-69.46685504931389,-71.63426875412235,-71.93303318403933,-74.71174173684473,-29.69306379347981,-61.29463896472913,-100.61010848800784,-154.66807163494326,-97.0376574963097,-170.92357088534462,-82.83141733526183,-58.37839638987473,-113.01306232606078,-69.39637385139035,-133.29981502912958,-0.7906565212484167,-115.62493537052728,-60.08407937106414,-73.05994016424253,-144.1454374428619
40911,92.95133089236492,-92.72971763875228,-151.87387953916468,-140.02584801985955,-119.44205730570462,-145.6246459731942,-202.57176560611475,-41.153378973102605,54.944336558019145,-62.475749269258976,-67.97009568893215,-72.2816982453347,-121.01146196080671,-177.50890206163274,-192.2029001707028,-221.49792436808687,-12.016835681660012,-177.52533016832794,-140.10686302641108,-119.86119342192046,-177.46785355876008,-143.39260754952065,-130.8562028139427,-246.35790620087843,-123.48533754242612,-133.7284424615234,-93.58762220637712,-79.74428746013048,-83.7668719214699,-35.86212474482347,-47.17598950203048,-40.46331117699785,-124.0876050937674,-118.06351136602188,-57.05068471405112,-9.096588146424136,-22.02020694281956,-7.641942950909861,-15.908414881740317,5.359250798327674,-110.85238779134184,-106.04880800000778,-83.71861325492735,-79.7410814167707,-93.61247303506684,-38.0316232629126,-41.16412406072362,-44.117277678706685,-92.64652216832786,-94.65082212124028,-94.01352646150995,-110.81966596106736,-61.58397492951488,-23.944042575624,-80.68401996537125,-124.30346621939287,-69.5834413631347,-70.37894220787332,-76.71900572210984,-82.64539331970006,-44.63233838327534,-79.8596781072931,-128.92386296533513,-279.151866642805,-97.33656268340889,-163.77763326394333,-83.74988212017357,-61.405524190247945,-114.6242995442089,-63.38867826002065,-140.6910596379733,-3.2477495144336337,-96.94764161497385,-79.91484360793358,-87.1453888074716,-157.85527447674042
40912,84.66347750558074,-84.40768088818984,-154.27918131491262,-144.61483180867626,-132.0043446014346,-163.30988805374744,-225.543848816036,-66.51094467465919,50.870638632982185,-58.86632600916527,-73.71807107605068,-83.50978366069596,-136.87123694718372,-196.3295533987605,-216.57223198842956,-241.23292700159024,-1.8600837484023425,-175.7225567337242,-134.96781917694813,-125.1909411540672,-192.50716436055103,-162.73407343062414,-157.50437371499962,-295.43260167397824,-116.3291013950124,-133.46307744649172,-91.8183169202784,-80.87567092023217,-102.72433381185216,-62.49243468258853,-73.17663818960177,-85.93219264636404,-121.28914217431208,-116.3891070106697,-57.07889129898247,-14.232630725114433,-40.21642221616162,-25.850803210924028,-39.56925817575505,-28.47726267305107,-107.113272195756,-104.13577300653826,-85.64408450557389,-92.96550300936556,-110.82418187854678,-49.96422157170173,-69.96082848503382,-108.97788998588254,-91.26881389260974,-90.68824362105946,-99.35098960934664,-123.40656240834755,-80.1065688020834,-36.66329181903421,-101.64273325855515,-249.83094070825248,-68.42198601097984,-68.99631548892185,-82.35143597811472,-91.57203660395822,-61.06194817827021,-97.78240722006376,-151.03797822050757,-402.08278292450063,-98.1768603129091,-155.91315209726267,-79.49764649663248,-66.61185815854125,-118.4325506847722,-50.00056224991583,-137.78376051647427,-8.1990587482375,-63.23301245772961,-96.33948045027006,-95.54097194326494,-158.95819679250695
40913,75.79291619756084,-75.53040963139694,-155.43584254799316,-150.16253459253167,-142.45777254089032,-176.49809422796764,-243.1819973134521,-79.81556439389612,49.271550699926806,-49.31047374649936,-76.94678835478649,-94.20048085930269,-150.77136032933467,-211.14546513578492,-232.6156243651913,-248.84203589817096,9.235459139562815,-166.27135989253992,-124.4757176421458,-128.55536817304127,-202.9087860546616,-176.46345299404922,-178.5604097964208,-330.5360901266669,-111.81013467694768,-131.83332153110547,-86.95523294307185,-80.37817948902664,-119.53933276235176,-86.69931813588016,-98.17006361663252,-129.23467389650546,-116.33411109795357,-112.90836192543686,-55.69585032488106,-18.130142721598528,-55.123926738079895,-42.6646337693849,-62.67348002846059,-60.97292261236991,-101.54067899958412,-100.88456910317484,-86.35442995155898,-104.29956522337038,-124.40159622090032,-59.724583979789,-94.20950942868056,-161.7271636219525,-87.84245333018256,-86.56584063220076,-103.81290984084144,-134.5436376493509,-93.5872700671554,-45.87442051928248,-118.19761866001627,-361.96924373697857,-65.61908113070956,-67.35799096919227,-86.66534353651205,-99.05727653430436,-72.71110369976051,-108.01507570005845,-159.37558339963363,-463.0828395762096,-99.29043255119558,-149.03124661126267,-72.65937104974545,-71.28562879679832,-119.7547425109322,-33.83131827560959,-131.5522876594344,-14.541718744228929,-25.92349694240969,-100.19810647834808,-99.63559098488432,-150.89915401819218
40914,68.27900460281029,-68.05907970541207,-155.6277847802247,-154.7831256967331,-147.45525815306664,-181.53579502147468,-247.0180495185228,-81.3483484184279,49.894493380235375,-35.569473873954784,-77.60395312600888,-102.01156077020644,-158.32271742129342,-216.5275709856176,-238.22646111204477,-250.8622700832622,18.684202358349967,-149.86600189959734,-109.96972089746848,-127.4011579294462,-201.41507533218487,-180.15385299956029,-191.610844672241,-351.57533960445323,-109.72051570448356,-127.46724313507028,-78.76838680547984,-74.75688329620553,-126.6808968745694,-104.18830108953505,-120.61338985443244,-165.88893766344282,-110.36917462629508,-107.63335580074587,-53.81764341031395,-21.31408284954524,-65.45146500284496,-56.026906200350936,-82.15749972037513,-85.78440939589174,-96.36532920140996,-96.66090428008688,-85.89215737581259,-112.77197364520342,-134.2781719728161,-68.22452366678536,-107.97182746592944,-183.182164506683,-83.23640243305987,-82.2619377762083,-106.60399729814314,-143.133062615128,-104.91114812495456,-54.21957056800196,-126.08031509340498,-403.8233640874706,-62.578553882175626,-66.66419843466926,-89.75978041809782,-105.25208304431077,-80.24266806451254,-112.50881078343131,-159.24463413296783,-446.0474401148296,-101.20117783153368,-145.64450699260513,-66.7550586837178,-73.993202510632,-120.93813600162142,-16.398750357661164,-129.31762212850123,-21.982103112795,2.159849520931877,-99.14055885389668,-108.36989782928585,-139.81993841192818
40915,61.05569000098436,-60.84048175480042,-155.5883021183613,-157.0455370171847,-146.39053772955938,-177.2065987809288,-230.71759886075336,-73.77123984578708,49.35850196398897,-20.992833500714116,-75.85426793770165,-105.2134862533734,-157.15005996830615,-208.71220233850315,-229.7469781071688,-242.15912458965943,23.50218127697333,-131.9464618952364,-94.70750565053008,-121.72755633538728,-187.00276034522977,-170.68252208943255,-190.7995662877481,-347.3811345898003,-107.58258256830158,-119.16825540799466,-69.12114172755646,-64.6295853414868,-123.14921455356044,-112.64608861686293,-136.77311348874483,-193.13131685585645,-104.56821034642304,-101.14957187667852,-51.91631273693807,-23.650590658826253,-71.91900403141938,-65.83415326697502,-97.51835251173368,-104.294952568782,-92.53194316340397,-91.77432030734548,-84.04231207207484,-117.26754137824994,-140.74382040388696,-77.35936891840132,-112.4396415340039,-175.17688404522593,-79.30307507454577,-76.79054406908172,-107.15524149241102,-148.72917501713866,-117.17191155254316,-65.3222336829893,-126.36582353539843,-363.2781471779812,-60.277506811687815,-66.87171843339186,-92.44458396935724,-110.4814036268727,-87.18631130031139,-117.13439475892534,-157.17679346631755,-369.4832289793125,-104.7711215538136,-147.0964209356765,-62.774936831215626,-75.30758949013938,-123.16642267031476,1.6714571566187828,-130.43311362571436,-29.19050738488366,13.650496580671833,-99.0523395798779,-126.78057423908244,-129.32791142309998
40916,52.13312598482653,-51.84665271671587,-154.9804673583003,-156.29914966132387,-141.4769894291202,-165.60339466791686,-198.1387938081872,-58.2592716901403,44.7992794954466,-9.146662416397367,-73.12471075335262,-103.3904426966296,-148.8164021634188,-189.54062290301917,-207.2178072515732,-212.0829176536699,23.079425058076744,-118.30329651478628,-80.19389172124086,-111.18238135345696,-163.27531600482416,-148.9531198415705,-172.12013503198796,-306.4352376218544,-104.23813347080204,-107.35507862828936,-58.87302370771588,-52.564870023285046,-113.00243724667116,-110.52313826163532,-139.8687547863883,-202.35647318012496,-98.29411649267033,-92.8967917241216,-48.37419112062259,-22.963080520004414,-74.01683848653907,-70.85214595066613,-106.904758569929,-118.32935193831604,-88.10346041775861,-84.94423195553604,-78.88702309504123,-115.9197263567728,-142.25165579934256,-85.17025892837938,-109.6071273002382,-149.85888915850146,-75.16066651940737,-68.12273747478703,-103.69576133371042,-149.42389129435463,-128.75417232133492,-76.90760767574261,-119.87498526180808,-270.9719242486577,-57.18257431461223,-65.15170778422724,-93.04306029395762,-112.77062535139268,-94.2616514679429,-123.06876602366856,-153.633786675517,-258.1193943634904,-107.7999410068547,-151.18398179155471,-58.7847969950154,-75.81603238706317,-122.1316177710572,18.57999087082541,-129.1659444624152,-34.15176453629585,12.088202051791116,-91.9477760447604,-147.11046814704162,-118.98398011067356
40917,41.720438417220414,-41.38561712609666,-151.74001744248173,-153.1762955354494,-135.1312157957383,-150.34470242063347,-160.52975031336527,-34.99589093278428,36.74938601755076,-2.625478367300085,-72.70046658354826,-98.44766080914026,-137.33159260212616,-165.8292928682589,-177.6672192620524,-161.7212638831201,21.443692072343477,-109.19295989562931,-65.45459380128312,-95.83947486505204,-134.0715678309599,-120.42183664901115,-140.36879928933692,-234.49334485172295,-99.837796676427,-94.05427787306544,-47.81973225995548,-40.17290458955614,-99.5856310922962,-98.9373183825847,-127.77574196104408,-187.33628559902817,-89.85264552205669,-81.69805360219875,-41.40455074263628,-18.32572818719397,-71.00598778452913,-69.73888861147351,-108.07312364340206,-125.98249059194563,-80.35112977724488,-74.49709146036064,-69.22427408551079,-108.506540991967,-137.80011377443142,-88.20251373342428,-101.22724707048836,-120.0196018713444,-68.09182902035269,-55.09861749634292,-95.08095012988444,-143.40946249458983,-135.45652759255688,-83.77261285957218,-108.08673957844654,-172.8109246494091,-50.72153316366103,-58.69528029454725,-88.59822259228594,-109.59880695264992,-99.54246872653528,-127.12671287709573,-147.9754959699817,-139.50079287852708,-105.63814786426276,-150.31875640593347,-52.772831581696295,-75.44380490574416,-116.022646379128,32.51875252619308,-122.52185771239436,-36.84234752576375,8.604916017950448,-70.84634948580813,-157.3096171018369,-106.58169113506546
40918,31.754087034499943,-31.42817542714718,-144.6273650431493,-149.49253081566974,-128.2117262629984,-134.36745195167538,-125.54312444444508,-8.18249132633686,27.81463757390312,-0.3492417834662379,-75.3919137862382,-93.17920074139656,-126.23705807142878,-144.48825612287166,-150.667788667935,-107.67885373894822,23.82898732980225,-99.62898644439134,-49.15064262667691,-78.52713466398957,-104.47334068836012,-93.17100128823526,-107.80282373087232,-155.60982881430058,-93.4723363873378,-80.8530015893552,-35.795904187214035,-28.35730442317978,-85.31943827923868,-84.04178110626796,-108.05354900016847,-156.56533490537709,-77.8337459957601,-67.16418159672595,-31.281517413453606,-11.607169735671729,-63.904745629859605,-63.942569095915886,-102.48835908876022,-125.9010077538001,-68.05210271628987,-60.11000237563626,-56.46357331459421,-97.53105755456356,-128.53605013922834,-86.34302272875713,-91.99113778346648,-96.95493208149938,-56.69632769938019,-39.06596481070763,-82.51350505975843,-131.7229774549489,-135.8483269461996,-84.67817028306096,-96.25294520533052,-103.03300332127544,-40.04185627070155,-47.39765381621845,-78.60793480225806,-101.26248896044264,-101.55962637873152,-127.40372408733732,-140.06673222573323,-39.89222772840241,-97.05799647802073,-137.7126170359177,-43.06718601887258,-73.5676936792661,-108.35960864129524,42.88090890895042,-112.35657116135744,-39.29776280880896,9.324107146796353,-42.020368799429214,-152.76050900476957,-90.50697557296093
40919,22.974697708250552,-22.687071023713926,-135.00945669440293,-146.87920930436525,-121.3204637014376,-120.08340877119836,-94.60436649605346,12.646909470427676,19.232564302736407,0.5718245152080524,-78.43004761402418,-90.55976880787898,-118.17728266649893,-128.93992813051045,-131.71252864373895,-68.6111272096491,32.185760289137725,-87.47699311261175,-33.101601959843165,-64.71943810084599,-81.93237384374625,-73.08220665589121,-83.67216034422883,-93.68262401322303,-84.71742400143512,-68.40143660201768,-23.684771178447537,-19.081174069773063,-73.52986865384398,-73.45438998811817,-91.3352126237465,-125.55034037420609,-63.1163018781039,-51.16758176826288,-20.9091116074826,-6.486383191798087,-56.29016450177684,-57.81823105773904,-95.3576355195469,-119.5690864023344,-53.01726368170936,-44.05586137580082,-43.964533727416736,-87.23277782298045,-118.0857873712868,-83.4165222158857,-88.16099430699583,-86.85792487244484,-42.91069015298897,-23.857066398433982,-69.30362908326244,-118.49040154621248,-132.99245345249233,-83.77170290250207,-91.55281333375122,-70.51141815969397,-27.594226617111303,-34.28639189472545,-66.20707536044789,-91.08693479516532,-101.58216011247808,-125.60104654546429,-129.53143577288972,23.890897055408967,-85.96435932184552,-115.3457339593798,-29.4480715359398,-69.64063116260628,-100.86369977589727,51.35102485730008,-102.48509504463476,-42.7850867800147,10.628006248853268,-15.606601934192996,-136.88911636469044,-71.20764749401641
40920,13.69220168404964,-13.497413226886248,-125.18948327371751,-146.28254263068212,-116.21632076664362,-110.4550019659222,-72.07156197885139,19.66338263301585,9.148419597174906,-0.9660389445843584,-80.92509894727998,-94.2770458232494,-115.64778482608232,-119.21284439901588,-121.67100630338771,-51.02348501089219,42.87364487889922,-78.38681548967737,-22.824942008395933,-59.78118809239536,-72.37530694313794,-61.2572932760712,-69.50408418296372,-59.17076558021943,-75.66376485408617,-58.17199306538032,-14.397075684002242,-15.871829661337802,-67.77297808625313,-71.32178188750581,-83.49793546549473,-104.21259382612632,-50.00472921083841,-38.0521915388938,-14.635670172700358,-7.384598470950718,-54.40293890050628,-57.14008612227374,-92.71397116581969,-111.20493243614038,-40.31528752656868,-31.260607120222545,-35.67682901936651,-81.90396392617603,-112.00245192891188,-84.61019987716244,-93.29851374794455,-88.44594840199113,-31.876119163163057,-14.385454169819011,-59.7697260416408,-108.63745340298952,-131.92322674220802,-86.58326858479712,-98.3470960334293,-65.19048962495125,-18.471679091209587,-24.198852981816383,-56.225653137158034,-83.02443029260544,-102.320736082069,-124.82047271856044,-119.05213943633166,43.15383496783991,-76.8872896481844,-91.44687922773709,-16.95164986465923,-65.28177703742938,-91.95547969916989,60.83107722052413,-96.39678553071955,-47.382909599522094,9.333618347875015,3.9225295560137785,-117.7499994092764,-52.01085098139053
40921,1.9755329025797357,-1.8880092880207988,-116.8230531417632,-147.8509106872014,-114.37552159935258,-108.48453349541175,-71.20253993141257,11.695039090555506,-5.2745294693890346,-9.202982220747236,-85.29129006612287,-105.31902752529176,-119.3188960554778,-114.08697859202168,-120.10598219953204,-49.75087903726404,49.30427528654363,-79.7400066142416,-21.37241123888557,-64.15444148780728,-75.59760220291518,-56.27874107780838,-63.6656404409249,-49.570329192070616,-69.46897146987328,-53.50899885139786,-10.88765136446728,-20.827319749862195,-70.09600284815167,-77.4330521879585,-84.65016982970077,-96.10595853553713,-42.56790495565888,-31.280415945128407,-14.830564891349075,-16.425755031875198,-62.6842272390244,-65.5586508146765,-97.59773999251406,-106.5096523858576,-34.32579169962636,-25.586531897311463,-33.50954032090855,-82.93054003818904,-113.4205881384667,-92.3929871155614,-105.69444310910048,-95.4294129176772,-27.63582546828284,-12.816395894760388,-56.20592591839375,-104.26801393131458,-135.3158183073018,-94.81737211939684,-114.43682469088884,-72.32964669308977,-16.41373778384728,-19.79870867382612,-51.15012456720105,-78.4438856461432,-103.90905293589408,-126.24334911436728,-113.6435033665816,21.980269598071946,-71.38918012216078,-72.82619845026164,-12.302151959168969,-63.0381795917397,-81.16773798929295,71.71507151646647,-95.25832584488133,-53.17768195124446,5.105064280806689,12.833349486870189,-102.33274895922608,-36.0613005198049
40922,-11.774164038066065,11.797253597349192,-110.90855392031447,-150.61471477967766,-115.52247583379602,-115.69480875032386,-103.52621747808428,-7.065085592695355,-24.65928427638061,-25.203748241631114,-92.95067864670128,-118.62157877556564,-126.51495013957236,-113.30063331651824,-125.41479703404949,-54.94887610009454,47.90839110191404,-91.8899384550609,-25.61388650234228,-72.62261631835035,-85.86164739483023,-57.00161696409817,-64.50478179400064,-53.21995572396656,-67.96301815398209,-57.03745511973027,-13.241537885903098,-32.11769777468404,-79.67758041854906,-89.11113798220097,-91.97057574146666,-99.9273045246576,-40.83232631814916,-30.506344965229616,-20.24305756814689,-31.46828269035313,-78.73282418113007,-81.17384229763428,-107.62840446759093,-107.93578801111804,-34.59706433750532,-26.27613930231168,-36.11617092613083,-88.12764024706038,-120.21813029230064,-104.76995751613929,-119.74687606827538,-101.27361752367628,-29.28876862871269,-16.314293228950216,-56.976022652256695,-103.64756364747636,-142.04776433587995,-106.34731912311062,-133.34583504825224,-81.92392833067402,-20.56557568198474,-19.64620129043585,-49.16441313370389,-75.46895311254865,-104.57870059338654,-129.47649126112685,-116.10906644785965,-19.211443823210377,-69.5965240693666,-62.15637729340377,-15.741645536085416,-63.44487229931117,-69.3353324609709,80.79691215102137,-96.18056922570575,-60.16750970681413,-9.17567921329119,4.965154347168863,-92.65105354896812,-22.365158640142592
40923,-25.91766641203067,25.877389609028693,-106.64085611308872,-152.82014737436964,-117.88938494979408,-130.09533097256343,-160.3867866106453,-29.97333427796795,-47.320911878854034,-45.73863899561095,-101.80849429317018,-127.294689533426,-133.1085162413442,-116.94898290678682,-134.2571532295424,-56.37998870626425,38.28568412254435,-108.4984468778324,-31.145181891620467,-79.82795376186452,-96.87784037262398,-62.49641532736276,-70.62726483928064,-58.01338250175301,-71.33829894179368,-67.12540461404622,-19.522725676328808,-46.07514056647151,-92.61810642506254,-102.95806984180982,-102.74768124802048,-110.40301955507736,-42.73408481663911,-33.375270706533804,-28.545816286806637,-48.51606329958855,-95.67412820740708,-97.70834873995273,-117.53733308446688,-113.37768879267304,-37.847923774607686,-29.94735470656448,-41.08853807275731,-94.66208531665175,-128.12834638439895,-117.50015151960456,-130.14602709052843,-103.27714602252026,-33.50439721954788,-20.764661803428776,-58.88446579704181,-103.9656360998668,-149.6649448210015,-118.70873765787282,-149.73599486628967,-90.34956617654716,-27.883948484847,-21.45598836623358,-47.50292094724496,-72.36514781509308,-104.62119248090482,-134.422686158446,-125.0208853367612,-58.80381315606043,-73.33791287810472,-59.83246963883779,-21.258889352812197,-65.73392506117285,-58.54170362539946,84.56586727116328,-95.0793704335666,-68.23434798284173,-41.02108414143711,-21.63597768106724,-90.13217838026908,-7.966788011826356
40924,-39.68545086670072,39.58847067318448,-100.69103647609732,-152.39114837957317,-118.82465296652607,-145.81857620987233,-213.04909935285917,-49.31994198313325,-70.90987254649151,-65.71925440233379,-107.68655831107812,-129.07759625820984,-135.99356627565592,-122.18656009954356,-142.96796308686032,-48.65541153605995,20.65516257460588,-123.63972462724112,-36.33448887797968,-83.36130371155949,-103.66001135179872,-68.31966065784692,-78.6715944657248,-59.50519427988878,-78.49048827514359,-78.73626182332916,-27.475773228858305,-59.23363115112398,-102.95482274043265,-113.622641038404,-112.94589212001374,-119.85666955841631,-46.23955040448857,-37.51768274512738,-37.514713713267525,-63.84933071155833,-107.2087542835889,-107.84349186219204,-122.2045038247098,-118.08140716735672,-41.37817573472659,-33.61289388616105,-45.61150120389112,-99.74285517909782,-132.7856454922908,-124.86250880813937,-132.65801557033268,-100.71120604247552,-37.81051170905194,-24.219542493869238,-59.366394237825496,-102.50164702264463,-154.72476908747657,-127.43997149574996,-158.6548508312362,-93.78162725746787,-35.99431955813275,-23.89584628842609,-45.168440214705655,-68.82510568494088,-104.60513476972888,-138.83071221851137,-133.87021769503733,-86.39029455636229,-82.38421117446111,-62.71396697484081,-23.200987367246444,-68.1916943970536,-53.63207786271488,83.26619553323972,-90.93662920514495,-76.26646928195568,-80.77890890138315,-60.09681013835457,-99.31399030525552,7.450179077904445
40925,-52.441957996680586,52.3639089319003,-90.7146285903446,-148.45490323610275,-116.669694930686,-157.2355541392624,-235.9042571929158,-56.91764736374317,-92.5475936707877,-80.0889092343185,-107.75935894628444,-126.73664717286822,-133.9853705814376,-123.0623712054522,-147.20483036589746,-31.80727879913581,-1.5185705293674387,-134.3122309670578,-40.18674892954197,-82.03553675904355,-101.02167358295527,-66.17651780583661,-80.37302933066708,-56.39785597792872,-85.76782265874434,-86.70645045908728,-33.64020115415597,-67.82367400857311,-105.22249252962612,-113.65544943274094,-113.85310742718418,-117.65074298223884,-47.899875149961225,-39.3504432582858,-43.16697516574956,-73.71018547688458,-109.5699682603345,-105.73086669403612,-116.07225417616311,-113.82643370232329,-42.18088337872437,-34.05675924731182,-45.477199082298576,-99.47258264508244,-129.3304661693331,-119.71749404057708,-122.03073124009636,-89.24635999972645,-39.23022249446857,-24.610208080620566,-55.6272444397153,-95.94312848603546,-151.84840240599289,-124.18806467291856,-152.85709129361868,-83.74172381541206,-41.436338612863366,-24.174477705006428,-40.464585176075566,-63.16606480289123,-101.250951305226,-136.188422379716,-133.25681748733192,-96.01434622593284,-90.88706696276074,-62.4055219859026,-20.49752379594824,-68.09642957109018,-56.45651194671981,80.3973811865188,-84.64220457952953,-81.66128182717593,-105.8224619665583,-96.96028470746457,-122.89742513690489,20.639654301995
40926,-63.084548762582855,63.07632177265483,-78.37770188340859,-142.90625478211612,-112.62241030380297,-162.2731781664313,-224.39337981895255,-49.41071578621493,-108.71802396452138,-87.08154738814216,-102.4946419329086,-123.65107522884996,-127.9900608398432,-115.66766563815796,-142.69577222232382,-8.63704033489297,-20.019102165192127,-138.26757043477892,-40.20074505724481,-75.46647605588015,-86.16815985076146,-51.9529993157994,-69.06658394312267,-46.234171963372376,-87.1288727510027,-87.45158643232554,-33.59653226622621,-69.15586164035759,-97.52684645196474,-99.0446862413358,-97.5363204351289,-94.88218071205388,-43.45546105692898,-34.29084961403459,-40.92817411971795,-75.23867297897907,-102.3311368477244,-89.2145996752175,-94.69464236564916,-92.63864910735018,-36.65952894906496,-27.5921282939582,-37.301394661390574,-90.86056350625547,-114.95101444096218,-98.02982924884265,-94.86248540480506,-63.2961387344247,-34.0663268528834,-18.192323112959357,-44.46255865486745,-82.21100650004077,-137.2243997629677,-103.33611641437513,-128.10589942039627,-54.428881711559306,-39.83468616595604,-18.22337189199868,-30.119660790968545,-52.15300347048953,-89.18696737878794,-120.78706067509982,-118.1985576108493,-79.95711208021089,-93.45489232149863,-53.40480373972094,-15.414154718738306,-64.85571667465098,-60.32871343966688,78.23296849521266,-76.602541135847,-82.72436603120667,-103.41417043689096,-120.51231648935432,-154.84241077256894,27.520369996828805
