Unnamed: 0,b'SEEG GLA1',b'SEEG GLA2',b'SEEG GLA3',b'SEEG GLA4',b'SEEG GLA5',b'SEEG GLA6',b'SEEG GLA7',b'SEEG GLA8',b'SEEG GLB1',b'SEEG GLB2',b'SEEG GLB3',b'SEEG GLB4',b'SEEG GLB5',b'SEEG GLB6',b'SEEG GLB7',b'SEEG GLB8',b'SEEG GLC1',b'SEEG GLC2',b'SEEG GLC3',b'SEEG GLC4',b'SEEG GLC5',b'SEEG GLC6',b'SEEG GLC7',b'SEEG GLC8',b'SEEG GLD1',b'SEEG GLD2',b'SEEG GLD3',b'SEEG GLD4',b'SEEG GLD5',b'SEEG GLD6',b'SEEG GLD7',b'SEEG GLD8',b'SEEG GLE1',b'SEEG GLE2',b'SEEG GLE3',b'SEEG GLE4',b'SEEG GLE5',b'SEEG GLE6',b'SEEG GLE7',b'SEEG GLE8',b'SEEG GLF1',b'SEEG GLF2',b'SEEG GLF3',b'SEEG GLF4',b'SEEG GLF5',b'SEEG GLF6',b'SEEG GLF7',b'SEEG GLF8',b'SEEG GLG1',b'SEEG GLG2',b'SEEG GLG3',b'SEEG GLG4',b'SEEG GLG5',b'SEEG GLG6',b'SEEG GLG7',b'SEEG GLG8',b'SEEG GLH1',b'SEEG GLH2',b'SEEG GLH3',b'SEEG GLH4',b'SEEG GLH5',b'SEEG GLH6',b'SEEG GLH7',b'SEEG GLH8',b'SEEG ILa1',b'SEEG ILa2',b'SEEG ILa3',b'SEEG ILa4',b'SEEG ILb1',b'SEEG ILb2',b'SEEG ILb3',b'SEEG ILb4',b'SEEG ILc1',b'SEEG ILc2',b'SEEG ILc3',b'SEEG ILc4'
38508,-52.95691538688195,52.84154063546874,157.9778435648219,224.9222775991944,57.62763355562564,-12.215005919602756,-91.60439773342668,-43.34805033402973,-0.1521432357453354,16.65420989505339,107.12616081853994,30.75387159320318,1.2904698494159363,37.79440487537524,7.395284039855661,-17.104046344796927,77.7060068187478,-28.60377404885347,87.7220451166776,16.334434511888276,1.3689043451365182,4.704311214369221,-14.845352753967468,12.872884823727723,33.72786398546548,-21.33630377831046,45.12787201271426,40.11908508531386,-35.58230223237749,-45.50781753824127,-43.71274721133999,-34.2032276557389,108.34197941631226,37.87777518355412,-1.4570011106117768,-35.99152474921716,-74.67292744566862,-68.9582019052015,-70.08009465509176,-66.19149652198216,87.2097337730568,52.97704208182896,-32.35799691707796,-74.60443379220044,-77.53833255732272,-74.75969730011917,-93.18527298063331,-129.1745842635757,24.477547898372364,8.857880909933868,-44.611472752800914,-65.62772068102211,-68.3357514045534,-75.54455546281439,-93.34570557058042,-103.54955098285744,-32.699920542272885,-43.25174263420267,-58.20462732579833,-74.37433136558803,-73.17622316090937,-81.81922728379037,-13.797992056162068,-125.35154892828862,-79.33191098091632,-25.372942451245187,-50.1234928655657,-42.27411088286958,-4.140106496777611,-50.49798474684112,-30.791662760981563,-58.04251086520761,-80.05981121623937,-17.055823123516863,-165.79497429207717,-74.47287012137248
38509,-51.61295736622422,51.64838046137538,142.0216933689319,221.7681075696103,70.38043355635881,2.3316948411577263,-82.78126021569024,-41.14913700274488,-0.4041089404505775,18.175104918561043,111.28099563499666,41.30818573319543,12.759945655739685,46.817856794954736,19.09562698034352,-6.175573728272129,69.16619409948494,-21.152094945252163,101.39551758514914,20.662086909562955,3.304458117925269,3.073804961438275,-5.6654667197897135,25.06613338883266,33.161191811230445,-17.1986168550911,57.54481358528148,49.9520686613485,-26.42215531175082,-41.040265369983125,-37.89895174703501,-28.084970231295,111.44411480447948,40.36352031037562,1.5030451111294074,-30.48496881293628,-63.69410696342396,-64.41725134261928,-66.79919265304133,-66.17638213156741,91.075865117624,57.17923145674218,-31.68116592665545,-69.9767244803735,-67.91709821605451,-68.29678994188058,-90.72160228279182,-133.17747157910057,33.30589605261771,16.3995583308917,-38.89524296656416,-60.2729071128454,-63.13465807606434,-70.44851721144734,-86.36363268705865,-101.57368143686426,-24.754519226787867,-36.61428185486103,-50.70517542889952,-64.32682514300413,-68.4588584921665,-76.87826425409258,-2.891783928812372,-108.14786170530498,-77.54360281873048,-17.023243872620576,-35.31815851008392,-33.48498101890775,-8.971362546999618,-47.93187509559198,-15.000425350368694,-65.13449073698355,-64.47391498952368,-0.6851961180615447,-157.4290104783395,-69.57486338040162
38510,-47.86735987304467,47.903537756057794,125.84984379888574,222.49046735820176,81.33375158182072,21.52490455950168,-68.66540122148399,-36.17386842105499,1.6664537545797962,26.13062252348323,115.84454394771542,54.9038386311082,29.0745308172669,61.20097407095912,35.10201613488359,-3.134749390490596,62.76091969194584,-8.953242535990587,120.86919429884009,29.258266751785104,7.660251830817829,8.276563239256745,11.52916760639621,38.72448565697973,31.76441713980288,-12.328003643065252,70.92776925192902,59.484068702842194,-17.35770348412549,-30.17726152718756,-24.37189240863997,-17.246856179002755,113.73438838827413,43.39010861856931,5.298507834603822,-24.87730351043886,-53.50953365341152,-54.75564252021215,-55.569529253234464,-59.49117518582244,96.29029106836768,60.65042320872614,-29.44000501527896,-65.40527081366092,-59.22444560043207,-57.72037919325891,-81.32631264450603,-128.8172547113837,43.478563959198034,25.03147635095809,-32.80691964590535,-54.83063067316035,-55.55027749006567,-59.662791256617545,-73.00409542147995,-94.3926552670516,-13.202453852536305,-28.70986351069001,-42.25229378357923,-52.75567344891426,-59.19535703852545,-66.18488729373432,10.373660251032966,-88.0473317029371,-68.81400788921404,-13.78711654161281,-21.1649411912814,-21.77709783366384,-18.90941536355244,-39.90845046608105,-1.5868720085211283,-66.85320458240022,-51.57574899091754,1.307301729845445,-140.91998839193684,-60.82491559220763
38511,-43.982474347979526,43.93603861431193,109.38029225350296,223.59532909431263,87.94056963451455,38.83489473920308,-52.84297817225944,-30.783277140878337,4.5783608074263,32.118720975222445,113.91693241128117,66.20549481242543,43.46686208479033,70.05390520732588,46.44633555903432,-4.441537588741739,57.63950610050998,-3.7770801591140737,133.92854931748718,33.34745894564078,6.795663967676611,10.28266130452614,24.543601502542156,47.17923923496877,25.5163974496768,-15.213665978857838,75.56726300802205,60.80840748107736,-16.056351283770876,-22.05143193110776,-10.74894983176948,-6.966545113807758,109.47963779272966,41.11493389903792,4.281669180001023,-23.068943182582675,-48.46999452635689,-46.237319194113866,-43.109762856793424,-51.15573807226168,96.1376698073726,58.529074977008726,-30.36310733124516,-64.76967841125222,-55.5000023638339,-48.72777771669769,-71.16344105665132,-122.74829029576615,47.45802790407583,27.398544266872943,-32.0424599466193,-53.729073914955805,-51.39824105190259,-50.01922307092387,-60.12048642569996,-87.5936189015857,-6.625971508997138,-27.394301451805426,-39.08051237114527,-46.73523939170301,-52.570405870602194,-57.48937868915359,17.66804015573209,-71.6756633831817,-63.33589168204156,-16.64480258761006,-13.43327944395324,-14.916412639168414,-31.369467281127417,-32.88065295877544,2.2168109436641643,-65.95080082666522,-48.751484050902334,-8.906968093286663,-118.8627515879673,-51.62959743248218
38512,-41.70339373625276,41.62065916602245,92.76500803670278,218.1046891407468,87.39071575532986,46.221997093998816,-42.88602642233591,-28.62723796920988,5.191470239733942,29.76344468740253,102.86218199466974,70.16556630072397,46.949805722793016,65.88173938611247,49.75704575769349,-1.5352106276184765,49.14310844027352,-14.448988366669653,128.96441173240842,26.622053223509468,-1.4390739449658825,3.776707257319056,26.78223960931476,49.01700292907964,9.688867615955624,-25.700250257787992,66.98821465149832,52.093503969167145,-21.4230328451357,-22.107967619538343,-4.491005950049908,-2.0800299493956382,93.7475707066612,28.818962850589127,-4.77495434450452,-25.809135783943336,-49.64868999200181,-43.97429601219691,-36.49053695261709,-46.37826406391582,85.46157176087658,46.98898595615226,-38.224343131089846,-69.7600525803609,-57.74961223149744,-45.93097604917814,-66.18945677408549,-121.01859204900646,40.272886317331405,18.470990042820837,-39.38208162965359,-58.891731397600935,-53.73022121354235,-47.01474441487588,-54.06853319388021,-87.15306467923641,-11.327201337568969,-37.18663774236784,-44.71387645878952,-50.117700477148496,-53.98937477296799,-57.07079609963495,13.363111278714078,-66.41680818653592,-69.28059825570338,-20.64305517067726,-14.849722012601289,-16.000249191639192,-42.295346131751465,-32.6160137021558,-7.692945761011991,-68.24827986392734,-56.47422850113034,-26.680680628818298,-96.54198472471228,-45.00094589736464
38513,-40.94340529161135,40.8772191462851,77.8990788555211,204.9522658301656,83.41366847788615,46.10309927786896,-36.83332114162444,-22.705371455771058,4.0006230608411135,22.996310503893348,88.38601315989959,71.74769115877825,42.9678949422381,54.89806702369742,50.04359867696889,6.249600498399716,38.58921655901696,-32.39908103161868,113.85600187375428,15.462373176036117,-8.69917101708645,-5.367192902807178,23.60116786712803,48.27016375662126,-10.030709265796055,-35.75806061455526,52.88811443848745,41.51640298955023,-24.38827595815154,-25.284017840269087,-3.1819363783912604,0.4747551204682142,73.29058975912288,12.445560210301558,-16.345795222613923,-28.63930329569335,-52.93927924246567,-44.727822874619456,-33.65129281216293,-41.94509197406634,71.0602952070128,30.71936620802094,-48.77045819372843,-75.2016678343931,-60.3430849434899,-45.750624835715776,-63.595179814251495,-119.1482237365712,28.67474861425262,3.974211198774954,-49.46421799497476,-65.013916303247,-57.29788429024652,-46.687647257908914,-51.101537825147794,-88.83596235591507,-21.46096209888621,-51.06139541852256,-53.997344781584125,-57.21195177786064,-58.62379817805085,-60.39604028863382,3.3949649390939207,-70.77780700295006,-80.53813817950257,-20.80930840466957,-20.58539288507098,-18.587836580598378,-45.58489253287864,-36.394017150254,-22.49040267195989,-75.19065507357648,-68.32975595945832,-43.71082503505371,-75.49437176202503,-38.73066221436645
38514,-40.63946412305889,40.54091428952279,64.90516735942313,188.99925318423533,81.7271351287951,46.52862426332407,-26.33924343168475,-6.85219711640197,5.576660456483937,22.00458843061041,78.60742262664543,80.66118933715829,42.08734537994345,45.76639196231985,49.10503174420651,6.0023390930862615,32.97994443694313,-39.74385068712522,106.25538694721531,10.604614649327244,-8.122324339170378,-11.278656374183209,19.761697887102077,44.2095269303265,-20.88877646686749,-39.91568367848984,44.0737652600897,35.895057656983404,-22.236378723155465,-25.367162079446107,-0.7307996178298855,5.538087261207835,62.05720735115525,4.152458766013069,-21.78268933270653,-28.284569718337952,-54.63203526020041,-43.449655742111126,-29.22852448817009,-32.075825216106146,66.39092070690664,20.17990687347169,-53.9403807063966,-75.68051649708825,-58.54419188438931,-43.00768252082308,-58.25519674686521,-109.76020307516735,23.816089037548405,-5.040933805539756,-54.57288492828416,-66.14416223490052,-55.91386516841128,-42.617221939232905,-44.60847398559873,-84.76472641562327,-26.307765364745247,-58.65645937603564,-58.95348726288275,-59.88738921658635,-58.35260017883595,-59.1219329885221,-3.018470380870468,-77.77040198904103,-86.5641466482653,-19.477294756704595,-22.67247032342878,-15.914931926149324,-41.70947357864138,-39.34669165617888,-29.979606397132017,-81.89927044263307,-80.31292714540498,-51.49960344989272,-56.71823530115267,-30.14361885767319
38515,-40.22878302705359,40.05768716078392,51.85609338620923,171.76241682731924,81.23790617792736,46.62740081956096,-14.440775237994426,8.066279231973862,12.468443759817204,32.63645897207048,75.52502744382878,98.8543595301728,44.83748362330168,34.759564320517924,37.59345342618429,-18.03216378798299,34.85751070144209,-29.798494142068147,110.30589517409712,12.355543288689535,-5.552549582896104,-18.93387426483907,8.840580122202967,27.52020719899867,-17.47000104385406,-39.71796962199048,41.59796116876712,31.50140333460189,-24.184017224397564,-24.95401730978291,1.6723836798180862,11.130786873042148,63.853866509511725,7.177297932524473,-20.441785644995345,-27.437283802145146,-57.08604811401453,-41.44513355122894,-22.907053488556038,-18.45286771909637,74.66790370137413,19.25320010934576,-52.55800873515567,-73.27328890802033,-55.599991288577726,-39.53889299447595,-50.96236344094167,-94.68485114122626,27.310123776301,-5.116050906957859,-53.91170158523934,-63.81376139887421,-51.58233961307239,-36.35119620344408,-36.51477212894292,-76.30140494930441,-24.19294228354302,-59.224622782810805,-58.42031848899421,-57.96671163623045,-53.48730561600466,-53.75877813007885,-7.522872481561756,-86.18988974706507,-87.2944831653479,-23.87308308177674,-21.191524466143893,-12.211629097326478,-38.88989725777574,-42.233529036543295,-28.44571572183729,-82.34234648795127,-94.6059630425802,-52.55027502792731,-45.93267884932551,-23.150983448413644
38516,-39.94761193997309,39.74492498187448,36.77081013774,149.71049266253752,75.12785734237313,39.004527281830455,-11.328791527842611,7.840760354827828,20.567550046415143,49.704249158939504,73.02620900289992,117.85750854355472,42.33519070034463,12.999673200673918,8.213513398606366,-66.41547244235295,38.23029621892204,-12.167683484111956,113.67793406562777,12.573989743275153,-12.005657141896805,-37.64614329252078,-17.044748289432814,-6.957517108825402,-7.022711481529865,-40.808812563229225,38.49566987466879,22.963564156196558,-37.72948963407502,-32.46865446371103,-4.36201098827965,9.813182414436849,68.42954006154602,11.482963577465425,-19.798143994032426,-29.645570562846643,-63.76780393309387,-44.55476675455086,-20.109415755150263,-10.04865292366892,84.90621624030464,20.044151336662857,-51.41601486889488,-73.51189489650926,-57.61007732314713,-41.18215149889954,-47.05209444270421,-84.16994122154259,30.6092298646089,-3.7408763172620687,-53.47345538350326,-63.86113670094348,-51.460497974526525,-35.181226020780954,-34.91800577346183,-72.95522595756205,-22.762436493534068,-60.42928108852696,-57.49731481863241,-57.56616319154833,-51.40310683277837,-52.56477667235003,-19.992117244527712,-99.76076028821922,-89.66764427972282,-36.50080256814428,-25.5884079344596,-17.2009135196397,-43.44096430871424,-49.15310696748136,-25.40529445498651,-75.0836811113841,-107.58126843635137,-59.39214812738109,-49.50996503768742,-24.375306053274283
38517,-38.68222315117266,38.56099944150675,18.459804200788746,121.80164824377088,60.13732266414544,23.28859617545048,-16.116339245773638,-4.072149047045752,24.9667211980746,63.185862639945945,65.68382848599022,129.13858471270123,32.05818691328775,-17.47805843463086,-30.039244186313592,-121.43056172382362,36.736978795159104,1.9360834720901503,108.066365734206,8.634833130447781,-27.679048261817183,-65.83658713546374,-52.809551227052296,-49.08306694535947,-0.014719277122712,-47.33553826118327,31.6510637251114,13.566021718878034,-55.84391176323012,-50.00825663988199,-23.18661908254752,-2.47783744387731,66.71999443924902,7.028412119946282,-24.76887360055764,-33.55306925273175,-71.26679432717206,-54.999214198976574,-26.939716975976804,-13.640539697342248,86.9647155206063,14.02520234118647,-55.38465077082537,-76.97408931631206,-64.46319375347844,-49.32756726852317,-50.58214480439744,-84.9298893988234,27.110184660398243,-8.412296680495695,-56.859583067152855,-67.30480067985427,-57.54323930904816,-41.99202885741026,-43.16802811081209,-79.73913073803952,-26.747429765392194,-66.10411419824457,-58.97555292901131,-61.20287924393101,-55.884345930496735,-59.63978044520523,-43.25660845193397,-117.2602546418412,-93.80878254258772,-52.14937484876694,-41.22531857631536,-30.74090255783049,-53.42917217382576,-61.35802838565891,-30.15558584956916,-63.695282205682986,-107.0605483111901,-79.71343511117459,-64.95784925228736,-34.1737877623536
38518,-33.64690368089827,33.72501581309067,-3.5334513593089434,89.9431667580384,40.0399386959019,6.66197985339348,-18.78675790928948,-13.997356447478449,28.16646283276288,70.96336233963484,56.66071503479876,132.56951074403293,20.007006659560687,-45.86110390483079,-61.2829102238267,-162.39200099919032,31.157592037548984,12.847163640744512,101.77554282524042,8.268224031251343,-40.33928405612341,-89.81647767739719,-83.54740112676885,-82.15418319499089,1.2290800451926789,-57.16000280479026,26.09278873667343,10.705851954377096,-64.20038576037807,-67.62441421291572,-46.99792770743309,-20.55670072971277,61.232507438187874,-4.172070604341382,-31.718050697728096,-34.833074353709065,-72.54396603762243,-66.73967206703375,-41.84118959671453,-25.57890307724983,83.15675363156926,3.384526645661091,-60.99331713625943,-78.53556436594552,-69.24391960412375,-58.170240893095,-59.058425292681385,-91.8064167079205,20.21501752371996,-16.573996216701865,-59.99726525964184,-68.777204401356,-63.47775648275909,-50.9765306176422,-55.09048112743668,-90.68199921903305,-31.50237465143909,-70.04725220755766,-59.27029531188956,-64.23234673836015,-62.18961401763278,-69.1193547656156,-68.57331918567505,-133.68354486647507,-91.05348578348114,-63.6486337181446,-59.97812742083,-42.19324068061537,-61.6444147060356,-75.2142602208731,-46.3931575566349,-52.89469670986707,-86.77611605325127,-110.68696536787505,-80.02764875884976,-46.67071264046188
38519,-24.91735720308472,25.15937810682516,-26.945158880686748,54.246232496613146,19.88166449466859,-5.621776565137415,-14.113975949531673,-15.924259519859502,36.03723024093056,81.05697373777595,52.78941442168519,132.90313419761642,9.854602124895488,-65.94700105687465,-80.18377618156148,-182.2060020894042,25.892658492016945,28.6846347469623,106.38269476116338,19.045694424929504,-39.98254598662192,-99.14868001308432,-99.48295601074408,-99.97596371158416,2.10244380249401,-63.25133255430856,28.56455032307384,17.06656293236566,-57.52336785481606,-73.69977486917459,-62.76235988535837,-34.22778987873822,59.84227465298423,-11.547327259944243,-33.36083884477972,-30.909906832391695,-66.06347838094193,-70.97268177129315,-54.02223009248057,-34.657667551265725,82.60223873075763,-2.9518201504656303,-60.62925897994041,-73.42274978459226,-66.06357709016116,-60.205043253650175,-63.90817999839789,-93.31972887622776,18.778730609138748,-19.86331186414672,-56.06100523388772,-63.22016453801524,-62.00179001090205,-53.479730368914055,-61.012933827408695,-95.86617123402937,-29.444424727573868,-63.10732809317927,-52.41446152426086,-60.32863043020969,-62.27995713961782,-71.24798047104652,-84.70907777882611,-149.86464135079947,-74.90830594044299,-67.13592140142374,-68.75374418190417,-43.6983174959725,-62.949875184575085,-83.65030936153711,-67.90090571070581,-43.27740535891896,-56.86723095407292,-142.19824798924157,-84.12549235241733,-55.68975059193161
38520,-18.03342519386335,18.267304348303213,-46.61662089404976,15.204267479513415,0.090482052001169,-14.824775980340837,-5.137525560918095,-14.131152978452583,47.394422337734426,100.05824767510356,54.539967769652506,132.01382969695072,-1.0123182947860188,-80.51028034319393,-93.58219080744664,-190.98976578634696,21.72867694805524,51.49358798118374,117.71373686170634,37.15895263841488,-29.504550090269987,-97.04561439273552,-104.24194810000898,-111.40457244236508,5.757572703654068,-61.05794236011027,39.324873956058696,28.137475778989742,-43.01104982768912,-68.68336409705157,-66.3454168365386,-39.52277064416828,65.81427705061117,-8.056149810977248,-27.08936996226956,-23.59075432829027,-57.8805746745231,-66.82586550851428,-56.09966428200588,-35.15306514934743,89.14446217620804,-0.5980412107174455,-51.23923722097455,-63.00297865336755,-57.33366636430264,-54.88165138017639,-60.61008273119914,-85.6433109032155,26.74041267657403,-15.158298723360945,-43.56727669570216,-51.40431087181855,-53.277706242743065,-47.57827732796975,-58.21146579437479,-93.29497324889384,-18.89695780030996,-43.93531413979243,-37.30108303703841,-48.34891548770288,-53.742250609367005,-62.5960382915401,-86.33634029648165,-170.68927247803987,-48.819646424533936,-63.60423273669648,-63.77141527484768,-37.88343062113855,-59.88198960510358,-81.23206110694404,-84.92166558095403,-31.59123944919515,-34.23556230465769,-160.0255830151505,-77.27029577406175,-58.61002002341545
38521,-18.73412509938731,18.85009658876511,-61.087748312961615,-24.217501491077577,-23.75494765950665,-27.515369913159084,0.1935788375925185,-17.535426694067908,53.04369636713446,122.38914390094484,54.05903214829676,126.57825332066987,-18.332150683843164,-97.15073989885197,-110.62350838570212,-203.88539906070247,13.813026218721586,71.83447435883929,119.38069267377124,50.48326972691488,-20.43733678727514,-94.74315431468636,-109.93526106270237,-129.77954875421457,7.918450082372677,-53.4086368069814,50.22830925249223,35.59931072364838,-31.430938885903355,-63.90810546557455,-66.40654466128277,-44.522959258490246,74.06624100528428,2.3800657882834337,-18.423072569172856,-18.86300113190561,-55.56112935305541,-62.86640593195457,-54.47188362616397,-35.132164925384295,96.71118215195216,5.6373075270363024,-38.71954076401661,-54.62278107390202,-51.68902404008816,-50.03220845713045,-56.36624664653668,-79.41869225772594,38.05324145971768,-8.131672912061237,-29.207198405469555,-39.60807956458488,-44.902662480289706,-40.95688462688966,-54.952045252736966,-93.38006989921786,-6.6872667133478565,-21.442164458431968,-21.73970260767205,-34.47316293680742,-43.25812363867248,-50.23343687528095,-77.63366014362283,-194.9021846519864,-25.35145092116322,-58.22756432432924,-55.420691450266965,-33.776870308618626,-59.76627609836525,-71.62182389362974,-94.81628460278252,-18.62473097563154,-25.48683946168251,-156.82636195633924,-67.98551080854818,-58.4399662941119
38522,-26.56565620192288,26.61949621518935,-72.88698615367272,-61.54042426160277,-54.26971552262726,-49.30719669616987,-6.071540026565029,-31.22930680957947,46.65502147304986,135.81491346841975,44.11969632802104,113.14720331964722,-44.42236699719866,-120.953323802984,-134.10392134967802,-225.69801372228912,-1.8262627203749957,79.69438683188176,105.69630704101198,51.32246935463691,-20.853090864549785,-99.31792217827162,-124.17874361163132,-159.45172553301842,3.5276680629216624,-48.62336938958367,52.72550270125179,34.70339162884298,-29.49220586082912,-67.95714505127128,-73.03252320892237,-58.93851079080988,76.2897336067993,9.94078923474608,-15.582052675726064,-21.73152114831296,-60.82807023315857,-65.9637147960422,-59.673439181314,-46.14412551859992,96.9533535153886,7.941773062294959,-31.91518207459128,-53.92250863018831,-53.97486418320256,-52.42033457748612,-61.3740379360607,-88.56325447673079,43.21582560496418,-5.89037513386247,-20.99961409427911,-33.93610552729799,-43.90647168409321,-42.54549534075132,-61.692059611914296,-108.4832278210082,-2.066766111659727,-6.5474227406820384,-15.655894122352638,-26.88118589765372,-39.74792711135014,-44.46732047882124,-68.95553220612545,-213.66677283985257,-18.437463807181125,-55.128040787579735,-56.93706436359376,-35.60880218023197,-64.7779080419872,-64.81350868610176,-102.60068933862108,-11.03731211219711,-27.260238521178135,-138.901061718275,-66.65778630184116,-60.67364475959664
38523,-35.876491492520934,35.99302675595188,-80.78693973128921,-94.65536231546209,-85.74085053423421,-77.23716988745018,-23.84387953268734,-47.99457489444022,33.97093694435501,138.44676755661365,28.12288155744133,94.48630272946652,-72.96395816946581,-148.73099741397706,-158.7716503112991,-247.1946071681729,-19.807982553202745,77.15316786989565,90.33918121950956,43.46008042222608,-27.3573861277028,-107.93787579291345,-142.0918232234859,-192.618309603922,-4.012876099723621,-60.37308379220557,47.34802657755125,28.962259420849698,-35.767979584180104,-77.70393317707992,-85.22389450744755,-80.19125407013848,72.01959168917132,10.91996779066691,-19.67998663172653,-29.647172588352102,-68.16143255406023,-72.97169962522449,-70.88075433097492,-66.28299459136434,90.51051931492655,5.2944102758663165,-32.008590742524724,-58.21942138848229,-59.85189755590296,-59.71990480852976,-74.81316707312344,-111.7623401626726,41.06784030140789,-8.10079263011948,-18.65465817720249,-33.9011939059847,-49.22569792411272,-52.2711858655732,-78.368374501509,-136.72318759596644,-5.9124767221916485,-1.2796433827760023,-18.73321936254356,-26.91552260854228,-44.05809749635054,-47.26242636810095,-65.92951805521707,-216.08548794656076,-31.17337034533636,-50.959773310676944,-65.77168334836952,-37.68947298998458,-70.88033933193374,-63.568757352526426,-109.79087579128708,-11.555896309218053,-35.79400714137843,-115.100735259429,-77.6311204201477,-66.15014172407874
38524,-41.28283702790727,41.48937190427193,-82.23494875814742,-120.23414810176632,-108.35825750726002,-101.58688815345738,-42.78682721974687,-53.74573601130621,27.30515909979348,142.31354941101984,17.520119385357532,78.29879663706701,-94.66198366953962,-172.5672482510265,-177.70985435033148,-254.27208021598912,-29.34024909010625,76.79954350981151,89.40030328128887,37.05424826496055,-30.439898156584857,-113.6056315239791,-153.71495962005255,-218.62122009013223,-4.900411048589175,-102.5136850292216,43.26866241410251,26.63171988200692,-41.53258249472448,-84.14368157647438,-93.98524653361645,-97.9074988703758,70.85352515881368,12.07889641953663,-22.016340049366228,-33.669226731260466,-70.22762751794735,-75.87128300936746,-78.07305637486526,-81.58047925772509,86.62912466308308,4.823197045723222,-31.0388518573861,-59.10744649637062,-60.99280839394518,-63.780181429202734,-85.32286566479401,-131.15187916678886,40.38604666396338,-7.826203091796958,-14.260761768333913,-32.153161945344564,-52.47178884017508,-60.81374012705382,-93.26505034861329,-160.8735317967316,-8.887250757579638,2.4275322564350708,-20.18123635462032,-26.631019311352052,-47.525744587803175,-50.289987986214456,-63.623768174200045,-192.80340974589677,-51.78312981737596,-39.0020558167274,-64.27986342196834,-33.266552026136935,-75.30266144964216,-61.003488837074,-107.56397812914116,-12.838094434949074,-47.43679501658095,-86.93517130090699,-95.4803584786406,-70.84586008495538
38525,-40.84307499741876,41.092291115152,-80.20351465494109,-136.72549308867465,-118.0532147473528,-115.77565364390432,-54.29700176686909,-43.32599665568824,31.86056460821762,156.54028354788665,18.78392891886454,69.5507509652368,-106.0685341666888,-187.9918180161121,-189.469780399424,-241.5071186437904,-26.124796899180065,89.90774171305198,106.12843588397162,38.8111844192626,-26.51350699452435,-114.19066054297286,-157.3050832545362,-234.21617255145,5.728851047739432,-159.5691833141069,50.21063989617101,33.83204705609516,-39.48854440671188,-84.46512662011624,-95.77343978103012,-107.63455414877645,80.84143250859296,23.193357620643475,-12.918432435473406,-27.11715792517631,-63.99577079502017,-71.45077915057438,-76.23169142992825,-83.25933491477055,92.5180802868032,13.656833225265906,-20.884087290894755,-50.07635245699108,-53.16675480955287,-59.23131756274913,-84.00329428622108,-131.8276337865582,48.83685985087608,0.0219725010731555,-1.775292966038725,-21.656594380057737,-46.35826529605836,-59.00308002726568,-94.59928657441574,-164.96824609598792,-2.8220540742542792,12.440688910649415,-11.61870591419831,-17.462775312500106,-41.71962195493544,-44.77726464481015,-53.02124762276426,-141.3695771806143,-64.69677561780243,-20.239123961757063,-45.76664253853114,-23.522116866336955,-76.23739916159266,-54.098790504858975,-90.6444894643862,-7.211188169358926,-56.03616861512845,-52.95953291559967,-111.63013339683326,-72.22222409373148
38526,-35.80763847034787,36.07537004650609,-78.42700767041171,-147.0557140542597,-118.7236549144106,-121.21778912226544,-62.44221306513717,-25.144910930747766,41.894394174255964,176.97546250002813,26.8000406468136,65.62322411526881,-109.55521752598284,-196.1404197874257,-196.91660955035843,-217.05916979757205,-14.968998193551052,119.18958659767692,133.81469780069222,47.27021356560747,-18.95421862289196,-112.39595393175424,-158.327647102434,-242.4306882103469,23.644188057237,-176.8136851293615,71.61357884514425,50.94845852391954,-29.463381781788414,-83.01465625259453,-95.72140596334702,-112.83483695400972,100.01659859467829,47.20167773362744,8.632634853563182,-10.448057073987952,-51.69714282533512,-63.31169996178091,-69.96339552138396,-76.21002029295373,106.72036224647492,31.530994334970075,-0.949320351391262,-31.20665367293037,-38.54630431000224,-47.8442193814506,-72.68730396964577,-116.6809937394837,64.5078717424742,13.650215314955606,16.939926171363414,-3.0560019204564752,-31.80272628962768,-46.57175729741618,-81.25496059218777,-148.63252679728495,10.16457825566286,27.550615623514037,5.1688438661573946,-0.1645300481755029,-27.650639468581677,-30.940047306944575,-31.289328980826927,-72.15878948047926,-64.42830583382754,-3.732107679335616,-27.68003399429263,-15.097964882919602,-70.36955176494206,-49.11294998452371,-72.65071918334478,0.7166454027056649,-55.47046898208787,-16.2936232260679,-121.83287454893212,-71.7996845257842
