Unnamed: 0,b'SEEG GLA1',b'SEEG GLA2',b'SEEG GLA3',b'SEEG GLA4',b'SEEG GLA5',b'SEEG GLA6',b'SEEG GLA7',b'SEEG GLA8',b'SEEG GLB1',b'SEEG GLB2',b'SEEG GLB3',b'SEEG GLB4',b'SEEG GLB5',b'SEEG GLB6',b'SEEG GLB7',b'SEEG GLB8',b'SEEG GLC1',b'SEEG GLC2',b'SEEG GLC3',b'SEEG GLC4',b'SEEG GLC5',b'SEEG GLC6',b'SEEG GLC7',b'SEEG GLC8',b'SEEG GLD1',b'SEEG GLD2',b'SEEG GLD3',b'SEEG GLD4',b'SEEG GLD5',b'SEEG GLD6',b'SEEG GLD7',b'SEEG GLD8',b'SEEG GLE1',b'SEEG GLE2',b'SEEG GLE3',b'SEEG GLE4',b'SEEG GLE5',b'SEEG GLE6',b'SEEG GLE7',b'SEEG GLE8',b'SEEG GLF1',b'SEEG GLF2',b'SEEG GLF3',b'SEEG GLF4',b'SEEG GLF5',b'SEEG GLF6',b'SEEG GLF7',b'SEEG GLF8',b'SEEG GLG1',b'SEEG GLG2',b'SEEG GLG3',b'SEEG GLG4',b'SEEG GLG5',b'SEEG GLG6',b'SEEG GLG7',b'SEEG GLG8',b'SEEG GLH1',b'SEEG GLH2',b'SEEG GLH3',b'SEEG GLH4',b'SEEG GLH5',b'SEEG GLH6',b'SEEG GLH7',b'SEEG GLH8',b'SEEG ILa1',b'SEEG ILa2',b'SEEG ILa3',b'SEEG ILa4',b'SEEG ILb1',b'SEEG ILb2',b'SEEG ILb3',b'SEEG ILb4',b'SEEG ILc1',b'SEEG ILc2',b'SEEG ILc3',b'SEEG ILc4'
35977,73.84584606038487,-73.57111694020176,-83.06983427328902,-114.6683669928506,127.3503494706422,186.3863435748545,143.04959698740834,124.31671281100314,143.39513482220585,202.56250916911583,78.76780864449287,49.3686111584576,153.05867649072064,149.81862040228006,149.47137125907096,94.60542821394024,187.8807667938937,144.1962294838173,57.0765121919692,-3.178345040617536,7.302091758505496,58.85637721145099,104.77227080766129,-12.639556290882194,34.473329353385736,129.02377846543527,-5.626406701644664,-20.588807365852208,55.71619175643582,130.63057855997647,83.80015248477463,3.2087036991340128,95.1729790513304,95.95014260785926,64.88489361328935,75.41661117356134,160.67666046763378,259.84350037320985,67.24457560493931,31.337731536557094,113.40699591895564,100.42769508953224,81.44801746966714,125.69104524151432,192.66522500805385,151.92336077497473,13.17546179551608,51.73657148855898,110.97882292509424,115.8366413088595,112.14056068408716,145.83556199891453,-223.30654551865,-278.5797656406091,-268.98720452702787,74.13481218006045,121.17574012222288,101.85649429386964,84.22260123783896,46.99826785207027,-395.5196520476723,-452.5930978667024,-54.63017756889879,206.7685001350991,219.26119817007995,135.7702397032798,113.60344558092706,91.10208366624926,99.57208819671116,109.85301002749344,191.0590913547258,-55.48161348510345,172.3434369991541,180.0925405555726,221.43570211025144,158.33394193627754
35978,76.8323119555497,-76.50314361420486,-84.11032789784623,-125.43091214444544,116.14730343355178,167.15082630107358,99.14109015872933,123.3515282313166,150.7855364216147,212.84045531861508,81.33995395271432,54.03269824798264,150.18329276121162,148.30465438062618,147.9352206582037,112.00018267646364,182.5619294598548,148.91141487202378,60.20515108696607,3.900560746539183,7.496012199737187,61.54963352864913,103.35101429891915,-6.465484411955562,27.871773692039675,121.00085730428464,-8.251761381837346,-16.329410239692322,63.03112994260992,130.3279088950418,70.26538840180403,-14.452482214678549,78.6060460166942,81.25617240576427,58.247815712300245,83.51912312945134,179.17490070088044,246.99026968156656,35.87488907504143,-1.802701578724823,93.9677249747316,85.30172222186114,72.6861257706695,122.08335778916184,203.0583124234167,175.01282527846433,-40.10263828165363,-5.130911836471428,92.58756078332442,100.95248291951566,94.23919141727372,132.34517416869753,-245.3461592540671,-327.76354396837945,-348.24498740874134,19.11879964642727,101.39456395737204,82.46592782452747,64.28512702187916,27.932992034468025,-423.2383589640929,-494.493185878403,-107.26514763778508,173.48718115133727,195.8787252162851,117.49838369345156,96.62430113643192,77.48840609495744,74.35520671922806,100.32866019178772,167.1776744715635,-63.0693161622351,157.08028023376244,151.9470205059396,202.9265506566705,147.50529875988462
35979,79.30345873763245,-79.15139075007508,-85.41713731625875,-131.97742672840616,100.34971687998345,144.43910042050064,50.012862368916565,118.6925424200618,157.8131581738827,223.76850582979995,84.61046608252059,57.103102215426325,147.90811430491777,146.58567297930335,148.69204960042734,123.8362942625146,176.83126732455818,157.8889493739995,65.80743213366398,12.10415092229323,11.071527807792377,69.13433371118795,107.4926811857594,15.844381480892496,23.91734067556482,110.3040160036206,-10.829155102783652,-11.545540033190203,71.47350043809192,133.23273833746032,63.66493586851743,-19.81941150361749,66.12169247294958,69.71006034874652,53.19203576422655,92.46340858078084,199.0951888895356,233.70146389682796,10.620579427087002,-23.715988060428828,78.60839594876172,73.97955086821645,67.7934352968437,122.09795976460846,219.2675209064885,213.2439157944907,-72.5825035867732,-43.03025635139048,78.79166227403815,90.55035615034936,81.65410945138126,123.70031169891963,-255.41851005031128,-351.3136908603006,-405.5293469226689,-18.185283768320406,86.34784469096499,70.10256000768732,48.01033677367821,12.89842321897351,-439.87042956221416,-522.9340663076449,-143.7012764031604,136.6731792070113,172.5513853630202,100.1751926715466,82.34744506675513,64.06169022947499,58.86116195021104,95.5848175632998,144.12152326368312,-67.0965016359637,138.08705379913434,135.03019422771234,190.0736297778313,138.97690890118307
35980,80.79902788954678,-80.78139628654921,-85.95123289892938,-134.27146134115233,81.40301262571454,124.64676272217136,6.750500706189202,110.16887309617611,160.68138095008516,236.28792216202783,86.54541779759931,58.97796243292002,145.99561553038342,147.86600376287714,154.51388418125853,141.09739217941595,164.35604108798202,167.07152398659096,72.98105706506759,19.64787429675109,18.59257584609534,81.25880872051005,118.09575510613404,53.62049906587369,19.11747203519451,97.20241925600573,-15.066599369405184,-7.81716846518511,79.48113719327776,137.2640107345861,63.50096861393428,-12.95253503507416,55.53446408465258,58.54747940171564,47.80021149073974,98.4622040896012,210.68991470634413,219.1529591726971,-8.557330608227405,-35.06484006044478,64.75244599270913,63.697833926820095,63.68612025910707,121.322167683404,228.3233280999197,264.2724427105756,-84.01700693511032,-63.26118333460768,66.87195968912351,81.90497015759884,72.11547370782593,116.37793958132654,-255.18563784370104,-344.4604505920752,-437.5037906726615,-40.691561049595535,73.47768971693172,62.3170705804294,34.10221614268946,-0.9391051140879398,-445.4357548971525,-541.543721762394,-166.1950260409019,98.06334871221414,148.21701216438925,83.61758531838025,75.53486334856409,51.73974621834586,51.41845270534864,91.15828146557408,120.94144489060253,-67.3406301582733,113.37553887328944,128.07930002057907,180.22488509212752,129.9044162034688
35981,79.84271921256375,-79.77017670793276,-83.91957726402214,-135.72129197509656,62.23913224162702,114.2348002690842,-22.47756384611548,97.19508033505244,159.95131723933935,248.3764462586029,86.34660691414702,61.673780358882695,145.51123199996724,153.71224320483202,164.49205946597786,166.2179794664689,143.87752243230153,172.59189024583316,80.06660903159433,27.52258079514972,28.202797700978227,94.71148974889132,132.34849023631415,101.9422456958994,10.598822685654657,82.5044375144498,-20.9779861774484,-5.564025341312374,86.19995643072136,140.78925111544157,67.19616103895527,1.534442647302717,44.662110825401456,45.15041834228557,40.57158484025405,98.97924263438824,208.9839906469925,203.41038373914,-22.276799525002797,-41.04732937211017,50.99519468367521,52.52900957709102,57.81927379942256,115.75826245670204,222.92070083030004,318.67971258792625,-82.91362337775989,-78.2348138864192,55.71874785489801,73.63100598273395,62.819323271653424,106.01991468992536,-248.05749154546317,-316.63120476708235,-456.5918555411477,-64.44283036631616,62.29443197504877,56.66968782533073,22.096490169052014,-17.572361331304887,-444.5724891017119,-561.7401251335366,-189.9639700232988,54.76491269623542,126.70194039238444,72.09582685283365,72.65535968599679,40.5307181716562,44.80904379586586,84.51076301010983,96.99474087548124,-66.51499815453172,86.77974594199863,126.89779363908929,170.10995747838774,119.17682785679062
35982,76.81043815106686,-76.65912632031093,-80.73080069107459,-140.976303611137,43.37852197055329,111.27017228383744,-36.03232994498871,84.27063567968564,156.2942917528701,253.10319025548588,83.87955024473365,63.16558272223773,142.62379160077313,158.93186600552562,171.70744462771015,190.65062227667485,118.64192734512255,172.9075828844147,83.91527329350107,34.36222570745219,33.80241831686715,101.65099098980538,141.5974767233032,150.28592657274805,-2.7448636325170206,65.54756979281734,-28.982193064043543,-7.020815029717074,87.40325647909435,137.4418799193848,67.94453935559149,16.967996594943397,31.63904042973674,28.393659176955907,30.65774244295152,92.96615060004316,193.81642220849804,181.9069532587688,-35.19185544843726,-46.162011553220296,37.25161195252872,40.15181891047675,49.34583856496201,103.80760400943394,203.9911437202665,360.6705798640797,-79.39676350690738,-92.22787634524948,46.47623943301577,66.11878199264306,51.77580113089582,88.9725585873002,-237.4390560195723,-276.22021499304134,-469.56659386893887,-91.92232709771288,54.28904708026432,52.51447942347399,11.296844185082556,-37.91488051372818,-430.6033282397569,-574.8901149016012,-214.83557261495127,10.436597466895636,110.30575948149529,68.41530501670773,70.49634460525584,29.2514321116848,31.18006572698252,76.28351769149133,74.15748945304938,-67.2163309125153,58.32672337603934,125.85084544114504,159.17821867596604,105.18701913076008
35983,74.36654792505061,-74.2270460675479,-80.16633599459846,-152.68082950362674,24.17433477726975,107.69949946719552,-36.09183924540403,75.95451795155375,148.76318488083808,245.4603629697878,77.92798479398877,56.31460822465903,130.14955313913117,154.8362837742014,168.66274151014665,206.99760986901535,91.64567544099684,165.89229217411355,80.31774050358821,32.22332683969056,26.08568274938412,92.27480664436952,135.93566464851185,187.1677797660764,-19.301359248799912,43.55567917425778,-44.02192050744869,-19.303276545682547,72.20726349773398,115.05690374255931,56.61760711620905,30.12405187210029,14.671777968942886,6.992332735619428,14.488479710896462,75.8292646331658,161.09466883904878,141.80145361174064,-54.7852452175412,-46.11751130469355,22.274380982078466,24.4522200640747,34.48450591527954,80.82259686580785,171.03639581126907,377.582510407374,-69.94610582598096,-84.8445357536938,38.4561761524588,56.69373370257205,33.87603486501722,59.166768684892304,-224.3692045656789,-204.78997926744512,-446.8957493188488,-92.283356970185,49.2746905922327,47.770506155952056,-1.247694620448403,-58.470374922386725,-367.4025492821401,-528.2296326854784,-200.950415998986,-8.99833566866245,93.887099774108,65.67004362992073,71.47332428285833,18.527089281412437,9.870249523136811,67.73993846920972,55.84409568844531,-69.0921567184662,30.71335762264017,119.27574161188832,147.2820505289108,87.83561647719701
35984,74.00673850863102,-73.84397198270096,-85.66460178267963,-169.39174481400127,6.019806161867663,99.16030914246404,-23.746853068820663,71.88704150990436,136.22226840535322,225.68931736651467,65.14756637572124,36.08822578304115,106.50741422145616,137.56839270568324,154.1777756078108,213.88106172300851,62.810347214556096,149.07452740147193,66.71463578757607,12.06125776506252,-1.106487687960651,62.1344608632817,111.586417840304,205.68830057132496,-36.224145230147634,12.91987460844043,-73.4644798505886,-50.79689468958858,31.001390046117457,66.26151965662442,29.836269008028683,45.12194970298098,-6.997271204554914,-21.24220932751736,-14.284680856412526,39.00453251501148,103.57025656283652,73.59072148163317,-81.54068290319367,-25.970160374060296,3.74588504467881,1.2579834308062248,6.298880342916987,37.67717781105384,118.43509051972951,372.5068636340367,-32.78208554037865,-22.84926749434744,28.13004166025436,39.7828821901683,2.650041746209138,10.239628158541088,-207.0705771474317,-62.442745271928665,-336.057989621021,-23.49558817754002,44.93398765888988,39.60510697519664,-17.585786649057013,-72.48064052499676,-210.7697670607651,-362.3977675761725,-99.5555577540437,29.55892565291524,70.4494714431161,52.88859680753977,75.59122966082603,12.391224577244424,-12.616955900810636,58.61698392564056,42.12706669871089,-69.8814053413246,10.433668813369149,105.0879081774584,135.39311336712117,71.18703483678749
35985,74.28654918262973,-73.99780703941516,-95.79651851859136,-185.55853145735597,-8.168876035731422,88.19309523227443,-1.0941113857707694,72.75962148599244,118.34158858046769,197.30621568266375,46.45236217578578,10.046878453303576,80.583717035607,114.75468570110516,136.14965780940176,214.00338706556985,31.583104637963757,127.0715642530911,47.81793737681947,-19.43857090840009,-37.53111623683643,23.738900584485776,78.08746572978882,203.08470918342604,-50.7438918425863,-21.22301750049612,-111.866110707016,-94.1023096015212,-23.0959155580159,7.732628869695128,-0.8543331945505469,65.85942189175523,-30.39693441870415,-53.1064331691603,-51.69594511482671,-10.516572855618197,35.20261852006475,-3.1974681112710885,-101.91882219641133,19.447368231758983,-17.95880396288358,-27.551221771102373,-31.689818172235935,-18.73887176918577,56.99258677347344,366.3229006040663,41.95993384376672,87.46567094426027,13.39497771123366,15.99459336393398,-36.549004968078144,-48.447512380631736,-179.865106387143,150.6039015196835,-144.78191280499237,99.99899405976576,37.79404713602752,28.637774093910583,-33.58040506373357,-74.34273204408544,19.947776387091448,-111.53979913321848,58.51632338413814,106.61886828511868,38.583782005950525,26.148031408170493,79.99168115323624,12.277859564644812,-33.636746205630395,47.46761429256608,30.70894530661292,-68.78954725812576,-7.222973754977879,84.56665326763044,126.64064791061526,59.19445516605738
35986,72.86884449242659,-72.47113333938599,-102.404986667101,-194.1783042290441,-15.39086523632054,80.30643085734583,25.226356765683565,80.2653305329173,98.3939264948336,167.67337790876647,32.25269304524565,-2.7319570913630824,68.18725206482249,103.00160372462432,128.15423339200697,214.92516590241857,2.651508417159522,111.77274116095124,36.52570157227085,-36.780761118003184,-56.225237062991006,4.22050315051256,56.40946139894908,183.39020544203007,-58.70770834676992,-42.69714974273529,-136.70342134592573,-121.61087353739524,-53.70104464306958,-23.96074383212377,-15.82789613126548,83.39363763943891,-48.190094008620825,-76.3221271465045,-77.50921147618828,-42.39554161282432,-4.706475640799197,-47.11410861626168,-104.00398535426848,62.44550650315644,-37.00585715105227,-50.144544815,-60.096902954767806,-58.30948528593346,18.12729775741754,373.18579041730936,117.42533503548464,173.52490462676874,-2.327703379552974,-4.2658042975547605,-64.75122420107122,-90.91426531164296,-140.91275122375808,355.3633081378173,19.922220645278514,186.0541332014299,25.90742100873907,18.65366530711765,-42.43579523803896,-66.8623663104549,222.57867381813696,88.42221681995349,153.60216151889236,138.3096491165851,3.680152569363075,-6.903031640201334,84.28414789760909,12.701917405756816,-58.14732202688637,34.23488166997986,22.166685162723383,-66.36949028429616,-37.26164767945358,61.24703961537648,121.28512120557087,51.934868733964976
35987,69.04161155076513,-68.61302541345991,-98.96101966537567,-191.48569550934647,-16.296991297849424,78.04349060967095,48.43936773784519,89.26572810694553,83.12102764207796,144.80894355249214,31.53994999869316,8.166560127144265,76.31398142037784,109.57251758904133,135.56532794878717,221.9908738882646,-17.527391082203216,109.40065251466896,39.94995171967494,-24.0874594440116,-43.18866564909261,15.714091545268069,57.711078455407865,157.3300340854621,-57.37572397969058,-43.91459892987365,-134.49016430177062,-116.4400406973693,-41.81059033557943,-13.53061017747779,-11.399086951209917,80.6485908511911,-56.14824454172874,-82.79270205435691,-78.11940461348972,-38.49521411529963,1.7001892529163514,-46.070881057617726,-99.21937373981794,62.99030386414712,-48.34362348358181,-58.2718292926547,-66.55524791678364,-65.26533693778266,11.087658586697168,374.55676660893215,137.67744095892917,166.30273962373835,-14.142321460450152,-13.414794574660217,-72.92301824258092,-107.6411510960774,-108.81595150894276,463.35567373878274,63.11081569882188,160.73890381542984,11.22562435233328,10.853370790713257,-46.39350101862619,-64.51454700655329,308.3616856678209,149.64000807838593,112.5914098259102,71.19875066978277,-25.88052214382978,-31.70528422865532,88.94271048579317,7.6577787828093395,-87.29927011355511,20.806198493513783,18.04766248927731,-61.79239605082813,-80.78078603849436,39.444142465519874,113.1551200489354,48.28395223101666
35988,64.40526701158024,-63.979678245913,-88.62250649740315,-179.31325700889414,-17.60669073378616,78.42212386833269,67.56524901988817,90.72242475232063,75.27903110922036,130.32567988142202,40.153084804249126,31.84772658244581,92.8347206826418,122.87541301357663,148.80665583108637,232.3659423958104,-29.810824261936325,113.30943745212971,48.95656305104402,4.7517352467049285,-16.554922933071794,39.64488251146897,71.22668947609536,136.32172509053055,-51.53174126963104,-36.94790108451216,-119.26444051925758,-94.86489463273308,-10.360086763390845,13.919312694436162,-3.616707711762461,54.74741944212085,-59.723042432096825,-80.86089903862849,-65.70334423241218,-18.90307687128028,25.20199155991708,-32.71092347105264,-108.69223716235604,16.82069104687902,-56.039590858521976,-59.07235397418686,-62.74922751275177,-61.409010487864734,4.711454399018074,340.03116728264905,95.4089251493096,83.89052056175545,-23.925010727069743,-16.97327445914943,-74.73352946600066,-120.65365458169556,-113.25316454624688,475.329380621576,25.29173563605208,61.06016721329802,-5.04183989167073,1.296631363517626,-56.07741993475114,-81.00871253475665,291.6387961809596,136.0712244353172,5.38832727211309,-43.7324016043695,-47.03928049877905,-40.14868486392177,93.20551613093036,-2.6855537687209874,-112.39240205009922,8.928945949743806,15.893726818823952,-52.78804122326312,-114.26614667073584,20.77490338524496,97.25018850518792,47.56124258105536
35989,61.67211477884816,-61.26929274534192,-80.2992946626752,-164.16266085824608,-25.61998082442633,75.52828944095641,83.9850360159592,80.44772269665202,71.52557175021794,119.99926115696584,46.61795965403413,49.85288641145026,100.4620893031452,127.93654147839813,155.43866200095937,241.35967506627924,-40.487377824312176,113.06634033530112,49.70330829117873,24.24039426673228,-3.5066187204537345,50.63120092808471,80.6699694234516,127.17450791868896,-49.1353576221555,-36.004502230184855,-113.59201153967312,-84.94436920499325,4.787611265712923,25.449726605223155,-5.961036423285904,22.652708912894347,-65.85764310177977,-83.87156538726582,-61.654213353032745,-14.753127143447944,27.699696030026573,-40.71104763103132,-134.88417065773876,-39.74649891293958,-66.50556466421334,-63.92869045156963,-66.63898835047922,-75.11727549323102,-31.84451351631772,266.6486098192751,38.745114634790426,6.631333345189898,-35.91984789772595,-23.736889156189516,-86.52019185243803,-153.06087312073498,-162.6261197453983,475.8895914081049,33.1193860332968,-12.810868398722684,-22.71714597758549,-11.829995738911784,-75.04861988793944,-113.36423228628244,259.47197352060346,178.33252045355036,-37.91507712831984,-112.98584606791268,-64.32674091241552,-39.74337911446565,95.93608874549552,-14.044508600511126,-126.85571286650188,-2.305530601491465,10.043002756383038,-39.51006417988304,-116.14434103945749,3.268453431964458,74.87980751812856,46.60150298188407
35990,61.813944272109374,-61.47481228673213,-78.69576373817071,-153.6247652700468,-35.75975363350006,66.36967772810527,96.21394291991987,61.84962171218804,69.22491027391098,110.06324616897712,44.77440210222314,54.462517623049656,95.2860806619865,121.83494032899291,152.81074620347485,247.19492673170888,-52.95784486087772,106.34406828948651,40.50399663660685,24.74752169239135,-10.781888777978333,42.907420562983305,81.58987962357284,129.49246932527817,-51.60945798694938,-42.35469790525332,-123.02797274930866,-95.30219189406856,-7.601753496465135,13.499304287544104,-16.16844647555114,3.5581142963404004,-72.88483932675328,-93.64891920857664,-71.47738295557456,-32.25073181238073,2.638671301511496,-72.49363511409341,-162.23230608366416,-69.60660153146524,-77.21357690461255,-73.08305835764035,-79.99782642729062,-107.88546716677136,-94.39507818485345,178.57823009781947,11.049075081181352,-10.518803919364425,-46.51085016595682,-32.925144127364554,-107.536696262738,-201.74221859578705,-232.7950635690824,538.2338679976808,149.93977295851542,-9.33315660329001,-36.19358012930567,-22.57856823620257,-94.18947582951478,-145.51463792573034,280.7280473725518,329.84378370150085,31.357246507872546,-106.48669577541662,-79.17342815404025,-43.14254438544933,97.48828390299003,-21.670603383663863,-132.77752661393305,-15.13604384217654,-2.244891351983041,-26.394384330632622,-90.57658267430604,-15.894494966114868,47.7819334856932,40.66030758428542
35991,62.91633785754942,-62.75179269317359,-80.96301186455396,-149.84076375512794,-36.06501356718076,54.08231725728059,102.49855441101788,42.45940261485402,67.94327214734965,99.55041815576368,36.663163333681815,50.02022796150251,85.02692115831796,111.46681167917208,145.95658966682277,247.57948093584,-64.86989426570626,98.1351371429132,31.503167887470195,17.146716668708233,-25.75945480044386,28.51173073251088,79.11005547872304,137.1913920227123,-56.62490858310804,-50.99395728644773,-136.32729631676816,-112.51919264175584,-32.35809268677914,-7.154035157599155,-23.32803456840677,6.353092740919788,-76.0629373288272,-103.4603847767064,-84.73737097161815,-54.2530632267038,-29.189118322383187,-109.47671667993858,-175.43976363582078,-59.47192969853168,-81.87386208096324,-79.37527333496983,-91.5577843760975,-139.90685230445396,-154.46309907658693,100.42603648204876,15.056757400889666,29.12435926468852,-49.108469653145846,-38.001987822781366,-125.51624933978982,-245.53950262399863,-283.08248200041555,662.525262458349,325.8392330902686,47.4935308006494,-39.010045437129854,-24.023619937027803,-101.98000889379348,-161.63443080829708,369.71127846987486,544.7030249034083,158.58675225832596,-65.00901547910914,-84.97014284991691,-53.40965967677248,100.62129571142178,-22.705749545277747,-132.5047026254894,-27.920167462248177,-17.045824053536002,-18.326119469235795,-52.16524222623793,-36.191059098910586,16.227285093861365,28.17335109009008
35992,62.69481795638717,-62.81250227208104,-84.24010418522691,-148.22689467440597,-25.50414175542221,41.18543932545438,102.01601417266744,25.440988658035756,65.58810071840111,88.2335449394068,24.36160909491911,41.17152386383844,73.81781004563153,100.354727120395,134.30200934302343,235.62625012852857,-71.52256996804483,89.47364549230895,26.59545753255823,12.936825729477471,-39.04735320147793,15.774931820018166,73.89616346296789,139.9009347084842,-65.96211337700488,-61.18863664613749,-145.2458253786898,-124.81900240367582,-55.53998363121909,-25.173212985958507,-23.16015924308723,26.46940271794251,-77.45600949132326,-111.31071394339996,-94.2391958066472,-69.52609473986435,-53.51044316562822,-140.3081486894451,-170.99070105282513,-16.873801704159884,-81.70490585549098,-81.90572107204814,-96.64464342671444,-161.07210718576863,-196.64750760347823,39.511927674321285,35.2182209211319,96.42104689277858,-45.12033821533981,-38.83373229290139,-135.90538762645213,-273.8289537390901,-285.0968962595631,803.2177289299885,485.61543252627536,116.493708583404,-33.3050100456904,-17.63327450223061,-96.50872959340072,-153.6585130892857,517.1114108095733,776.0620766362654,287.96099395762405,-24.27627174853581,-79.04751520160598,-67.87233797202713,105.32146440365877,-20.73235364263435,-127.78219515036616,-36.5087634147568,-29.700706729094065,-17.038999583146982,-10.49625801815972,-51.6173223052612,-18.581538467925117,10.227223409136142
35993,60.35692009283248,-60.64706447726383,-90.6197024851206,-144.62403477324906,-15.415225535968297,25.58679935561191,94.10089774499976,9.556080837500945,59.707322528325776,76.4275552742176,6.577315120201353,27.29133907881432,59.019040209499536,84.30982186210936,110.50655482359292,205.8543893126433,-71.6233127213229,75.64656815462251,17.72457200597993,10.066701672735348,-51.41804900457186,1.5651441009687308,60.56808753849597,129.18802471227607,-81.35714868095388,-75.34925070875299,-153.0865922192907,-134.50689075560288,-77.18703819604477,-41.73134667053643,-19.69109064889932,50.853037427408566,-83.22472958778462,-121.45763373723604,-103.60712847984188,-83.27593788074162,-75.92284863980717,-167.70943420955695,-152.32107902864757,39.67629334665241,-83.74562220085133,-87.02560921958815,-102.56597865613564,-180.77312844178036,-230.37132975750512,-11.24062590905354,66.36016429152296,164.73690116389494,-42.47290541730439,-42.27932710244399,-145.5978542604825,-294.6939963278605,-239.9885882329901,909.2123336770412,601.94328596914,174.41050230312888,-27.766764619690484,-11.646213076699734,-84.54682682923394,-119.1951007566373,706.0555942788081,1015.7449743975548,418.91748732515225,16.18834840132764,-70.39458732756057,-85.45056863285147,105.06275834047472,-22.53609863192069,-122.52130834317084,-40.74476675318414,-40.602075080321335,-20.300002313320856,23.87478236390761,-55.51882785978769,-53.47003769063074,-10.513151076051892
35994,56.56039311570377,-56.78921495933172,-101.40246655592554,-139.5822331522379,-11.520266275863817,7.605054776274185,81.01459230801966,-3.093265824319253,51.69263293349941,66.07535215588027,-14.546465586547574,8.864739946979999,41.5046990726516,61.94726270722432,75.7783886445916,163.58445562524565,-67.18996281507333,58.89693722689858,4.370058873485768,4.908127787837823,-59.92913365347614,-14.001553705135914,41.44892514245904,108.75494695470402,-97.4062737040109,-91.28758121825112,-160.40818739294755,-141.40937293618853,-93.92210974522314,-53.59765571902344,-11.128987831688576,71.67436698113741,-93.58325989018115,-133.3967058434702,-113.15178512063082,-94.90686615236118,-96.18955157196037,-186.73239095967452,-116.81873931676336,90.56235826914914,-90.21563350710149,-95.50989365317538,-110.9062657115565,-199.74123970303717,-256.67574310935976,-56.35835481751262,108.71193935720552,207.2656765893572,-45.38899504016163,-49.80395674496548,-154.26566559512227,-308.4205639780324,-160.4597733618355,923.4255692194652,661.8470479261856,196.99528122552985,-28.38023654533169,-10.734242478359132,-68.05788131420347,-54.82223821647927,884.4130177340135,1212.1292007818242,537.4521498565143,47.486437386358624,-69.74926601405855,-103.64575936604597,95.0309221349292,-27.61000397390744,-118.66176743177188,-44.29871995181608,-51.3736166638224,-23.90595476791542,37.56863464541792,-50.11405342129688,-81.5590710594253,-28.584485799728757
35995,52.571922411442536,-52.63424606525447,-113.6874033575129,-135.4788505139265,-10.534881105743006,-9.819623565560896,64.99927780494012,-11.53127696837049,45.666053402136,58.49473726788725,-33.729698287232246,-10.058664216815728,25.819110899511784,38.27878827707956,40.8661954557242,120.0685775362635,-58.79902477330957,50.95201640580135,-1.627934829741395,2.2688184447627178,-57.81317502813352,-24.18705617979051,25.62948739664659,87.72730731639035,-105.9830433995637,-100.78170576149918,-157.63335016390687,-134.3806245623278,-93.01917623277822,-49.62446564330374,9.695658071647475,88.40842070345141,-101.68170501430129,-139.04921089744582,-112.91555833197351,-90.02280018693637,-96.4614831532934,-179.7700951875769,-57.49725066681384,122.50592148030564,-95.8068037066097,-99.09401049032697,-110.25864056445948,-198.5977000862885,-254.6838894796197,-89.1204282059036,155.02227750394312,202.34567947796015,-50.54868193666741,-53.89695387549251,-148.9414212582467,-296.82455577061194,-48.72642295768557,807.6287041950966,636.908720007569,162.0460867263888,-34.482749390354414,-12.715132893162185,-42.4604106604254,34.91964925763245,966.8496399531688,1254.553147777494,576.9257810272313,35.6172680911086,-78.2667253530126,-119.27695692284615,79.43028795975268,-31.325488951373384,-117.40270640215252,-50.789065982273485,-62.06550351166656,-27.168085143384936,20.58363877998404,-47.088312721384206,-97.38829182761984,-40.78788087475589
35996,48.2494371129718,-48.145333403999146,-124.38739703209072,-133.2692714401334,-9.755479820375196,-26.559238344646367,44.3015953855641,-21.588929805104133,43.11221312762712,52.83997928489577,-50.04791068527433,-26.672948802074927,12.769205404916596,17.885692638381023,12.236398997706646,81.93618504904559,-47.04956808251381,58.49386530034979,3.3174635149856955,5.318967826807008,-47.640682711668006,-28.261869582397598,14.244241959356977,66.93830436046998,-104.55239335786796,-96.94965989296836,-139.84459402544613,-109.38182588483896,-71.6934039420734,-29.17174874727224,38.94135666849314,97.1998327586337,-103.06068541878513,-134.2380482964292,-97.32609312975268,-63.51846841295084,-68.25769393350532,-141.28578947441648,23.378302626265217,130.9224694644548,-96.71695165039525,-93.45843279362305,-94.52854934541864,-168.0891680660434,-216.34215936420904,-101.18234303907757,197.02708473787945,154.9767367705058,-54.44268436782726,-50.65727065329717,-125.01225689577862,-252.27380291366288,92.5702392806482,595.1746721868391,530.1038511471653,85.59349207926796,-43.88273280246833,-16.29247359229157,-12.117977071909294,122.59118948216228,902.1855212531316,1095.5660719175864,496.9968575657334,-27.464284108016457,-89.93491177056612,-132.15200742213162,65.01110149603487,-33.723210613198646,-121.33355217243866,-61.17645721429335,-73.27068196294891,-33.26633508789535,-22.314510709854016,-53.01552953012206,-105.49033934588954,-49.799672316261415
