,Unnamed: 0,b'SEEG GLA3',b'SEEG GLA4',b'SEEG GLA5',b'SEEG GLA6',b'SEEG GLA7',b'SEEG GLA8',b'SEEG GLB1',b'SEEG GLB2',b'SEEG GLB3',b'SEEG GLB4',b'SEEG GLB5',b'SEEG GLB6',b'SEEG GLB7',b'SEEG GLB8',b'SEEG GLC1',b'SEEG GLC2',b'SEEG GLC3',b'SEEG GLC4',b'SEEG GLC5',b'SEEG GLC6',b'SEEG GLC7',b'SEEG GLC8',b'SEEG GLD1',b'SEEG GLD2',b'SEEG GLD3',b'SEEG GLD4',b'SEEG GLD5',b'SEEG GLD6',b'SEEG GLD7',b'SEEG GLD8',b'SEEG GLE1',b'SEEG GLE2',b'SEEG GLE3',b'SEEG GLE4',b'SEEG GLE5',b'SEEG GLE6',b'SEEG GLE7',b'SEEG GLE8',b'SEEG GLF1',b'SEEG GLF2',b'SEEG GLF3',b'SEEG GLF4',b'SEEG GLF5',b'SEEG GLF6',b'SEEG GLF7',b'SEEG GLF8',b'SEEG GLG1',b'SEEG GLG2',b'SEEG GLG3',b'SEEG GLG4',b'SEEG GLG5',b'SEEG GLG6',b'SEEG GLG7',b'SEEG GLG8',b'SEEG GLH1',b'SEEG GLH2',b'SEEG GLH3',b'SEEG GLH4',b'SEEG GLH5',b'SEEG GLH6',b'SEEG GLH7',b'SEEG GLH8',b'SEEG ILa1',b'SEEG ILa2',b'SEEG ILa3',b'SEEG ILa4',b'SEEG ILb1',b'SEEG ILb2',b'SEEG ILb3',b'SEEG ILb4',b'SEEG ILc1',b'SEEG ILc2',b'SEEG ILc3',b'SEEG ILc4'
b'SEEG GLB4',0.0022946204080422816,0.36358212701101555,0.22630264752316626,0.13419452558406345,0.1809461783423555,0.25191261027275585,0.1712194454693701,0.6633019438800718,0.8047913033572776,0.922553321545977,0.0,0.8969824740217744,0.8216076529985593,0.765586063392072,0.5662093200702535,0.5990230003380426,0.4489809330398984,0.3595006993154929,0.31489788993454426,0.10357195738003214,-0.03418880732213394,0.0675594771090535,0.045675191365624625,0.18567482789082074,0.16719446972010182,0.35324976365059707,0.5496714539868416,0.5433991010576195,0.4885146841083287,0.29353231077553993,0.342029441459667,0.5485427773953448,0.4738522795237805,0.432881469550308,0.45966145301783196,0.3697501808694726,0.35622137264811604,0.19125960618867627,0.09144720643934112,0.566892414974395,0.5256601980649369,0.5233098649086341,0.41805517876386983,0.3154242226041574,0.31005394122998775,0.26625210531397797,0.2478560397740692,0.4909150897576082,0.4974404136443793,0.29405199690375355,0.13067743845879615,-0.07663777242524838,0.2810856615878374,0.2907000328661168,0.2644872754315478,0.4378877089131904,0.36602697900765613,0.23533740575819048,-0.0034292771026836785,-0.04142818978419901,0.13906543420966488,0.18153217067833236,0.0420449417575595,0.36745604680123706,0.5118923158321262,0.3888359651597062,0.11457396685792468,0.20910581096573985,0.43007178011097735,0.45907993242139405,-0.10985833245649111,-0.09187640673703909,0.2620779250450233,0.4255613438222621,0.11971435471893366
b'SEEG GLB5',0.0005120920726175898,0.22924489660921063,0.11252594095287105,-0.0010214907651117258,0.1088908450220642,0.24032871086893218,0.15505808261559864,0.5868331603892806,0.743076724961256,0.8208648458438113,0.8969824740217744,0.0,0.970061062739867,0.9358507515672609,0.7372317291564637,0.698976625829531,0.48518327743912854,0.3550770888861852,0.26087859375845335,0.016127276996343025,-0.1821857017391593,-0.04842497730868607,-0.08020831451596656,0.07895784368825602,-0.08655756123522412,0.12316739352787628,0.36358871147967214,0.39505673774628874,0.43584263328609885,0.27720319965165646,0.316728224693788,0.4393803141424126,0.5991249596843322,0.5416770787877606,0.5231246866141706,0.3912507247610011,0.40796073498226954,0.198750279969451,0.12102543245917172,0.6824843985801362,0.6552907385550343,0.639960390454139,0.5221665213214342,0.3473372049235553,0.2803393118198339,0.3270912786411916,0.27622036129148225,0.6311408783393082,0.61516664158109,0.40766680125563165,0.21234510591116607,-0.09299445012070152,0.3242776374029733,0.3405007442721542,0.27103885162983116,0.5583203029894077,0.46763484047564713,0.3238340620634594,0.010390024403948393,-0.1343956776906816,0.1556134892970826,0.20801524636402247,0.011462875549348665,0.5192757485323511,0.6587721791461597,0.5137843171374211,0.214028496991783,0.34537043282768914,0.5369066167025782,0.5666548938622185,-0.08423040450686783,-0.07102632848291726,0.34961724387507104,0.537875988306134,0.23551607203301106
b'SEEG GLB6',-0.0012060597688116812,0.14800982573236768,0.044788907418898155,-0.059508628652504586,0.08652314578931206,0.22688361073382934,0.10885040209435545,0.536002319783678,0.6775496453178756,0.753533986405506,0.8216076529985593,0.970061062739867,0.0,0.9712832775775747,0.7871641513275127,0.7139622096995696,0.4648311412241683,0.3247355653255035,0.22986950499914974,0.002479607750441682,-0.17344120319954692,-0.02386576736229805,-0.03455980506715227,0.06953203384974319,-0.14492318747468724,0.0584029061110011,0.30303068428013374,0.3532816609229435,0.45631926902522674,0.3218876241070685,0.36552629971268663,0.38837213632352297,0.6152160658171836,0.556294181127273,0.5211229075013841,0.37464588398949245,0.4180083346977406,0.18026743506983342,0.11035599626158317,0.6963360498167293,0.6811336585796659,0.6517049901228316,0.5053340048950294,0.2888291156108877,0.2679020181222886,0.34997241372940585,0.31037173637175414,0.6499949809042667,0.6459373033112744,0.42387641681399774,0.20057086700647753,-0.08166679340616871,0.3283529917003595,0.36239515545525564,0.3014080219212926,0.5748281874883683,0.48850571780036384,0.3217422916930886,-0.02408327066809415,-0.15765374835372536,0.1455302755641749,0.22803844802080012,0.01565552050273299,0.5473774857887033,0.6597936853540514,0.5386236913480319,0.2434064181177581,0.359170799665977,0.5353183363986109,0.5877063178713692,-0.07044190208943973,-0.044976379799494474,0.36411610878012274,0.5727014437284889,0.23031812598419626
b'SEEG GLB7',0.0005539721867152347,0.1723859104028054,0.06881250140468059,-0.09387347799055844,0.0362463018383854,0.21139735862678127,0.07211957512737492,0.4976462995569229,0.6505047902712545,0.7062653954292741,0.765586063392072,0.9358507515672609,0.9712832775775747,0.0,0.8872804802605793,0.7853709605602992,0.5574059603348015,0.4259011494359717,0.3245168289640672,0.05740602920358455,-0.15473029814847394,0.02938851183661412,0.04104045260422509,0.05687950416192979,-0.19142099861286319,0.04076475371058552,0.28518731884120946,0.30850296099666136,0.494549886590595,0.38142190512390906,0.4474464219220424,0.3831257157746211,0.652649929476117,0.6156040708007058,0.5734849885575486,0.43055679692891197,0.41093794583679666,0.15363634484633507,0.15815998535218226,0.719391048364151,0.6793333554605362,0.6425798683439594,0.5718369972864256,0.3279503313251009,0.24431689659941067,0.357438653284453,0.3099350383591899,0.6664252556843685,0.6281015893049625,0.488386379204039,0.3040521237969321,0.006535024737828659,0.40044897861906636,0.3913775223479725,0.312728397877947,0.6213874057913737,0.5290736714994095,0.39303275727142073,0.020666886355980865,-0.16833162276917438,0.19129913750642535,0.25371867479859034,0.030904437361464924,0.5880757536494444,0.6980852993886284,0.6281110003565349,0.3672356541881801,0.4373989457106132,0.5973571078693524,0.6571760974365704,0.05828625050020696,0.03914629461504938,0.38518536400453834,0.5511764312415014,0.3638944226227491
b'SEEG GLB8',0.0002672963251037317,0.19703166786997278,0.14309880030838235,-0.012150181873819638,0.09309391434808044,0.2537547398607792,0.0901805789434599,0.41171295022883114,0.521392086729266,0.5376496333025194,0.5662093200702535,0.7372317291564637,0.7871641513275127,0.8872804802605793,0.0,0.7592562273441708,0.6358500366389054,0.5390926408622985,0.46047316099794106,0.21874785923090975,-0.0017683822051789621,0.1926683037948227,0.26787337083944446,0.1244750580764495,-0.14336782603680479,0.08238751746037773,0.27870864149156954,0.25615154297169423,0.49260621412303635,0.4256777583888634,0.4854073563236819,0.3804879748774705,0.6191546308848694,0.6182568128787486,0.5592134636690134,0.46725359011505,0.29577592009984743,0.06573783718481818,0.13659839103803093,0.646821921308343,0.566679845009805,0.5303317544661356,0.5508908755690601,0.30121374237318954,0.176805121051894,0.2620159189339698,0.2160187126053889,0.58934436954386,0.5244260881126722,0.5308243470402433,0.40612522209633173,0.12915081994223535,0.4569417480483558,0.3779963010693316,0.23908300637167484,0.6136516881649519,0.5454203873779598,0.4903335149078153,0.1531598729806229,-0.046393267320777,0.275197498922835,0.26707181537356617,0.09303885603262024,0.570789489475827,0.6157951452460545,0.6674494683019515,0.5314248228427306,0.4579615472577146,0.607684063209729,0.6772100707441338,0.2594359968420602,0.16580252294966438,0.3815860268326973,0.4847999425176715,0.5057442340203935
b'SEEG GLC1',-0.00016280513093213747,0.4401598339480739,0.2991890531277903,0.13094443415046997,0.17214725248087126,0.1874242027457699,-0.05309104167085741,0.5166543559129856,0.5601944255410181,0.5833650080345064,0.5990230003380426,0.698976625829531,0.7139622096995696,0.7853709605602992,0.7592562273441708,0.0,0.885926894830525,0.7909681968568973,0.7126347783632399,0.42524768560789855,0.0910704680387518,0.1659314901954881,0.16759734423376538,0.3422057927771825,0.030377239221864118,0.3031950511415315,0.49340788304434163,0.40286944841506456,0.4889182022328512,0.23241170699442532,0.39273227022789625,0.5935961921913224,0.5528645138105778,0.6068485561107291,0.5618171318128684,0.4124810611721224,0.2292590012811955,-0.10495246738951239,0.14770330596033376,0.5419890685464286,0.5285215421597329,0.4263712723915847,0.5647708887798979,0.26233437647315194,0.1216718930592044,0.1896711986735752,0.16365599475098944,0.5778653333483531,0.4399944690670101,0.6144335501390102,0.4888447717432092,0.23411631813118697,0.46781734601905156,0.39411353303242586,0.2856140769521868,0.6103041116428768,0.5713250147646234,0.5390895305161489,0.11958783984707205,-0.11518957795923364,0.26400789952933945,0.30055582671738396,0.09079997002322047,0.5271796440799433,0.5269508803984108,0.7028470966061657,0.6029029982383823,0.5080060794764595,0.60563239283899,0.6732236953805268,0.3947861172370406,0.24131402608643052,0.39092814260080466,0.39932230374591277,0.5773971179704751
b'SEEG GLC2',0.0008919759421989954,0.5955517202427447,0.47902195958012533,0.3470721675331932,0.35380688107394026,0.23381883398496087,0.0427260217988198,0.5039846311874877,0.5367720421926108,0.5011677138383609,0.4489809330398984,0.48518327743912854,0.4648311412241683,0.5574059603348015,0.6358500366389054,0.885926894830525,0.0,0.9504521447511757,0.8968194135335305,0.6768113791801691,0.33733425740841033,0.3484892689391569,0.32690647040749465,0.5284739561100242,0.28134161261621254,0.5087803335683321,0.6236771184608592,0.4681357566148657,0.4637348405040683,0.19704198483080115,0.34231906112224847,0.6967151556959349,0.4714230454502359,0.5767744177460554,0.530097815565426,0.4511501764075829,0.09668013880729966,-0.15157122079939117,0.13745378302406316,0.38353141172779265,0.38711740361671443,0.26896343512892873,0.5141707460098054,0.24899301302862326,-0.040483776136687334,0.0438761211441114,-0.027949757154062144,0.4312304796438532,0.29921182012840264,0.6255753953896028,0.5216989044865883,0.3004895568054919,0.4030459305298628,0.2771704088205802,0.1265591500185041,0.4902108152774136,0.5172560650351224,0.5934248307680681,0.22301670401393497,-0.016217805280492114,0.2701225527553948,0.2125600115643352,0.1534709030415162,0.4154611887474866,0.40126730057867904,0.6124317378807778,0.6664595228419785,0.4879078304257141,0.5182799657942252,0.5666269679217608,0.5740629892372997,0.28682890672459876,0.35001142814358976,0.2642885027265098,0.6764111190687696
b'SEEG GLC3',2.0350177863975145e-05,0.6689133791079818,0.5200811763838261,0.3805368255756298,0.3735805408632981,0.24489083527948233,0.03230712180760676,0.40543833172352517,0.46683166985209623,0.4359223081109439,0.3595006993154929,0.3550770888861852,0.3247355653255035,0.4259011494359717,0.5390926408622985,0.7909681968568973,0.9504521447511757,0.0,0.9598234557592266,0.776699365737298,0.4575617959632937,0.44749526632652636,0.3747760250987421,0.574947326550685,0.37043504768749225,0.6002869466800302,0.6664613993713022,0.49800903481489167,0.4928700631496812,0.22057358394589735,0.32995644752729186,0.6948500012638144,0.3810749019036001,0.49345863241896476,0.45465471436445,0.41028904189160215,0.04335071805386931,-0.1546258747315925,0.12476791835295006,0.2662334123013642,0.2606889473246712,0.14364798605986975,0.43948336876610233,0.2467240597130754,-0.04816218157123574,0.009000084518564487,-0.1127053576426118,0.3101758660601917,0.14562583673418986,0.5539209481506379,0.5169647498566544,0.3463203035726912,0.35266428542350153,0.19206848153586303,0.04051662934177921,0.3837634242449265,0.4292594954755731,0.5356965173938331,0.22806118450547272,0.026673889098756048,0.24949758640777414,0.14130720666839175,0.1793005467535537,0.327436912220849,0.28298205844367974,0.5267603635982115,0.6551596614935203,0.4576906460969912,0.41838372190643436,0.46722745742959987,0.656721543754577,0.3051056423414209,0.25517930062418515,0.15825353427210953,0.6621327987957986
b'SEEG GLC4',-7.960871289140769e-05,0.6995538319694299,0.562678173950061,0.4507498127068746,0.4705699351556811,0.32212499022138025,0.1216085679101429,0.4053259774153071,0.42147866260131217,0.4032672377024714,0.31489788993454426,0.26087859375845335,0.22986950499914974,0.3245168289640672,0.46047316099794106,0.7126347783632399,0.8968194135335305,0.9598234557592266,0.0,0.8808678103363596,0.609645670622507,0.559852102010066,0.4693079840641237,0.6515576326201196,0.48277669944558393,0.6873272688365669,0.734863012619096,0.5873290089979648,0.5330112969514539,0.2390249789461025,0.33083961695400504,0.7379422667246831,0.25416069376241684,0.3664270709280362,0.3505970874291297,0.35803252072667663,-0.010726393177293967,-0.1418858241462574,0.10735958667824627,0.13134385078236524,0.1410468466443279,0.030417013156964056,0.3578081079349724,0.2142477751432901,-0.08921754508987943,-0.04850764354956021,-0.1709328822438246,0.1976667018309241,0.061534074771571676,0.4770657988446303,0.47731280819734,0.3661581016193119,0.3092200234976834,0.12907643951145073,-0.02039911576093399,0.29229844401965915,0.35948274620917775,0.49141174502204243,0.26203279116165934,0.0988296807761312,0.2519185095040672,0.11283939131733176,0.17901218246646702,0.2436887385738262,0.15892172341992378,0.443592058361693,0.6219413874740155,0.39691442925724235,0.329734392144792,0.3813048141220334,0.6744574736637065,0.3352352407572712,0.1768301797059744,0.06408635469238431,0.6049555775658666
b'SEEG GLC5',-0.0015209260896392545,0.6468118474174424,0.5568711963342511,0.5953137893934134,0.6297009106244946,0.40683843920747537,0.22363361254401168,0.2981155652135818,0.2368509340760749,0.21949813060147125,0.10357195738003214,0.016127276996343025,0.002479607750441682,0.05740602920358455,0.21874785923090975,0.42524768560789855,0.6768113791801691,0.776699365737298,0.8808678103363596,0.0,0.862436606052422,0.7541129053749009,0.6229293891487482,0.7250308657869275,0.6552216057189297,0.7517628341877138,0.7446450358603769,0.6694592696260978,0.5483878323513947,0.28992473746589853,0.30984796695476324,0.69398186744604,0.004570502385151299,0.10317391511763581,0.11462053549803373,0.20409122007426259,-0.10584681278400304,-0.09996607015923267,0.06752950953217741,-0.14415209757306016,-0.07927543765799955,-0.15837264793106912,0.13113861492483012,0.11039812797688422,-0.2231956985224926,-0.16101098958486953,-0.28023768423674233,-0.03339192923772655,-0.08175978177246769,0.27609250549093395,0.2928538624932225,0.27710212342096685,0.15427109551619372,-0.04386359455410624,-0.2033707065038738,0.06713991884537276,0.17187916033080725,0.33022180362366155,0.28498326186406725,0.24541762047917023,0.20934604979670715,0.0016920716327505027,0.17931468458226527,0.018379894722381423,-0.09549376291679285,0.18260509860424592,0.48571861892297374,0.19205173694237235,0.09618296725848911,0.15292413837868513,0.6375521332660872,0.30673298069347027,0.036656297176943985,-0.09695810458522823,0.4463908015121088
b'SEEG GLC6',-0.0010551535455422323,0.48789233469827525,0.5263471780487401,0.6497703902985179,0.6769831387452098,0.4751676217613577,0.33650498445907306,0.25527323675743463,0.17383352382212275,0.11915860294005903,-0.03418880732213394,-0.1821857017391593,-0.17344120319954692,-0.15473029814847394,-0.0017683822051789621,0.0910704680387518,0.33733425740841033,0.4575617959632937,0.609645670622507,0.862436606052422,0.0,0.927154574061698,0.7830358587996821,0.6893173548153181,0.7817004852470172,0.7726664664526065,0.660832474193455,0.6214466477380699,0.5920502250122187,0.4398563569231605,0.3969266237930195,0.5405041132600259,-0.2355240123523772,-0.16321124939782647,-0.12225751051787666,0.030827443264802207,-0.0470876921626372,0.07255766389103424,0.1652204162977323,-0.3280569480602417,-0.27663441760692853,-0.3277504621116061,-0.13156470825459912,-0.05152578815193658,-0.37039176095231036,-0.16082462798467617,-0.20727717762156148,-0.2334117043481772,-0.20985552330610371,-0.028453684769889485,-0.02402761125700728,0.13255536210249075,-0.11807565380303396,-0.2595144640577808,-0.26486852773888125,-0.13643372778586452,-0.03725505143966193,0.06670932248945992,0.15880442341173448,0.23438424012032444,0.009318153277552834,-0.17127205896270556,0.08660781984081703,-0.2302474771933064,-0.32379465961046133,-0.09369090406097139,0.21791611106987546,0.02557923246548671,-0.14510239479942194,-0.13864135842077285,0.4391866581325763,0.24279251825186493,-0.10318033225105726,-0.3216103181752006,0.19017976426220656
b'SEEG GLC7',0.0013887749310979459,0.387429591232542,0.4519794176389788,0.5117345513021853,0.5334174452292682,0.4278979964913683,0.27288785422806633,0.24212889516215694,0.2354090377325383,0.2016120288548468,0.0675594771090535,-0.04842497730868607,-0.02386576736229805,0.02938851183661412,0.1926683037948227,0.1659314901954881,0.3484892689391569,0.44749526632652636,0.559852102010066,0.7541129053749009,0.927154574061698,0.0,0.8919804423990452,0.5876577455288283,0.6660349947791999,0.697015323102505,0.6033253540877139,0.567267940171763,0.7402601530825746,0.7022179321352168,0.6672763001354522,0.46620444171497516,-0.1282965782836495,-0.07053970745538503,-0.02967047426550692,0.11354513062329159,0.15044428566117918,0.2533077555838613,0.3344781674668908,-0.17166740638185876,-0.17051131587244664,-0.20587349717261216,-0.04032685207443708,0.02812445056914428,-0.36107478345785404,-0.015466004133061843,-0.07677558213831776,-0.11984173665356057,-0.10676617305002159,-0.022547076808466553,-0.046265607753342035,0.07921558082622214,-0.101990242355571,-0.25083536522575334,-0.21078817547438536,-0.02448010939679266,0.02623963067868442,0.06735196933234153,0.10752854428301045,0.14430961066568412,-0.032650195757612265,-0.20076571021777548,0.015282393902478677,-0.14094592054175004,-0.16688387870825958,0.017062847812290262,0.26251782739886625,0.12631318568196065,-0.033157296389085086,-0.0217650541170631,0.3948866486918804,0.21927549328863236,-0.05710117376592224,-0.2531834825766997,0.2644675540026962
b'SEEG GLC8',0.0024459607380107823,0.2852647922944505,0.38064284916702656,0.4060610289452038,0.4213865996054961,0.3198113319603821,0.11108820813530676,0.20109099785469117,0.16334338761686779,0.14428340984066013,0.045675191365624625,-0.08020831451596656,-0.03455980506715227,0.04104045260422509,0.26787337083944446,0.16759734423376538,0.32690647040749465,0.3747760250987421,0.4693079840641237,0.6229293891487482,0.7830358587996821,0.8919804423990452,0.0,0.476178443243798,0.5711416216961089,0.6041804897941055,0.5253486305666637,0.44080778749571026,0.6216606780627179,0.6453081629473362,0.7088177313459983,0.4062763878586901,-0.09268271057112364,-0.025809833365258057,-0.0067445014077159166,0.07305908827181133,0.07772106931497118,0.12057290641943039,0.23672596113841562,-0.09746549055799067,-0.14355242755180989,-0.15688273465214955,-0.09725526085731719,-0.10606242622342335,-0.2925836112207987,-0.013982478417775989,-0.011515140284624312,-0.11212075745235865,-0.0678887124138871,-0.03231361294909429,-0.055058216835084856,0.15625755252923487,0.002316569189605622,-0.1131093596570823,-0.06470265782124442,0.002202277099641709,0.02822138920388706,0.04494492042010561,0.06790730662853497,0.0895800258955462,0.0034735327024407415,-0.06567717909233463,0.013567811727500604,-0.08965129938110022,-0.15811349939592767,0.029802978033111778,0.23294796197436482,0.0873170156451632,-0.00011970433651439078,0.00010629847103777449,0.3265296160243828,0.17650820271403325,-0.05256632476790065,-0.2302750172100166,0.230059731467389
b'SEEG GLD1',0.0007930579610515048,0.4457143475098911,0.44145568864078133,0.4911520507632083,0.570148523910024,0.3482810051451691,0.26048930659199754,0.3589117197068516,0.3298679560529851,0.35099020608593345,0.18567482789082074,0.07895784368825602,0.06953203384974319,0.05687950416192979,0.1244750580764495,0.3422057927771825,0.5284739561100242,0.574947326550685,0.6515576326201196,0.7250308657869275,0.6893173548153181,0.5876577455288283,0.476178443243798,0.0,0.7813189346170774,0.7976293949267055,0.7312230406532473,0.564515748954031,0.3486630474312666,0.13200547757887554,0.14808385830173265,0.7266127410787658,0.22566781562407182,0.2178812140073758,0.21643996894510592,0.23658523180085075,0.01737209713763192,-0.034183054385566417,0.09432636358854117,0.09932569470173484,0.17642682085562914,0.0596197519141213,0.15538341778446305,0.07719127331958085,-0.1845778275431019,-0.11174371484223439,-0.06972198963847222,0.19146118655831343,0.14783354210183486,0.2849130669718371,0.1836854210121907,0.21544011650774358,0.04414947187367486,-0.021393615980004617,-0.03536464190704171,0.21415981505124226,0.2865497483037249,0.32970411579515774,0.1309380946643995,0.1335144101815536,0.06338059932975335,-0.014219788050842574,0.10651988125809639,0.01652580519884167,-0.002722369449811831,0.1342784410838982,0.262454675363599,0.2393057550472759,0.09901943976751716,0.08150943387648925,0.3821602685135032,0.1660372027257537,0.02432878903993875,-0.08148127671976131,0.27279445156161497
b'SEEG GLD2',0.0005045317163165546,0.4429301200608195,0.5453396167488721,0.6280338976483898,0.6383536113793694,0.3672361705510149,0.3230186409538508,0.3789338712308218,0.30870854802374825,0.3164314403270307,0.16719446972010182,-0.08655756123522412,-0.14492318747468724,-0.19142099861286319,-0.14336782603680479,0.030377239221864118,0.28134161261621254,0.37043504768749225,0.48277669944558393,0.6552216057189297,0.7817004852470172,0.6660349947791999,0.5711416216961089,0.7813189346170774,0.0,0.9017694395240065,0.762808126762407,0.6323633485448877,0.3700787901614123,0.15869701016314022,0.1686822704292775,0.6655235926996288,-0.09385655435144012,-0.08735185292619438,-0.06637660370912328,0.020069299432050575,-0.05162799184403925,0.031657279645711134,0.06372481352218075,-0.19483236176074561,-0.09744444680255226,-0.13339706421323644,-0.08327994137221333,-0.0758260517645192,-0.2066416601390033,-0.0987175456333299,-0.07627376029320627,-0.11282953784098129,-0.05924782324394505,0.009251006945137953,-0.039374691173229746,0.1065709296900626,-0.12533618914745984,-0.16321971906356153,-0.10515019675756354,-0.09217472851308542,-0.004108871482474591,0.06540385809071694,0.03850548770358358,0.15580040942753048,-0.08363624178282195,-0.11046000471850516,0.14271996090938038,-0.20549325248967298,-0.2593915139216222,-0.14824043007619955,0.028668513061540057,0.0026224163219172314,-0.10334628900980533,-0.20160631896489575,0.22016810678746765,0.09976994927152771,-0.05978686260033469,-0.23728198644834173,0.05085704603968507
b'SEEG GLD3',0.0015143827484555847,0.5650457506381906,0.570953585357356,0.6322719645672831,0.6290043995949073,0.4251041493979409,0.29185026267237196,0.4628806633353792,0.45917464771162947,0.4606925401021882,0.35324976365059707,0.12316739352787628,0.0584029061110011,0.04076475371058552,0.08238751746037773,0.3031950511415315,0.5087803335683321,0.6002869466800302,0.6873272688365669,0.7517628341877138,0.7726664664526065,0.697015323102505,0.6041804897941055,0.7976293949267055,0.9017694395240065,0.0,0.9229955044544582,0.767724161577612,0.5487309765524191,0.27676772885826545,0.3227888000298172,0.7724856955672816,0.02519883037333048,0.07926168173366625,0.12656111595333197,0.19556242838499222,0.07989144610580104,0.033338163070282555,0.14416659851276462,-0.05594760473800315,-0.002133428471604952,-0.03558480342434479,0.07310931030654738,0.021403835264398537,-0.08888316720292155,0.01351053337106737,-0.014666727422159742,0.004252442746932296,0.005167552176382697,0.15793672095221314,0.12821752368742345,0.2240377329143583,0.03120618508200873,-0.0410842557907164,-0.0034985641303906002,0.04692619575663708,0.1272163772486651,0.18617219551532868,0.07419366705662421,0.0881130709752951,0.016511855063542663,-0.01894520668036448,0.1764898637826507,-0.10499073480131937,-0.17702041966147877,0.021796786674661343,0.16126607277922453,0.06857605267916476,0.01682328639630854,-0.04206846713869906,0.27749477443234594,0.12494542382446587,0.043431185832863095,-0.1871145806765365,0.1645803827123464
b'SEEG GLD4',0.0034168903931798785,0.6422653756613749,0.5655966569915792,0.589522401923678,0.6202999940112072,0.4559158709165723,0.3138420799187467,0.6080274358542104,0.5909035283176473,0.6318115808591427,0.5496714539868416,0.36358871147967214,0.30303068428013374,0.28518731884120946,0.27870864149156954,0.49340788304434163,0.6236771184608592,0.6664613993713022,0.734863012619096,0.7446450358603769,0.660832474193455,0.6033253540877139,0.5253486305666637,0.7312230406532473,0.762808126762407,0.9229955044544582,0.0,0.8970059709361301,0.6457707054652254,0.3126142764433234,0.3661562778872822,0.8518557573796119,0.18392071366584528,0.23142738910942576,0.3006617885133105,0.32161396940147086,0.1188453672915038,0.02128309814461421,0.08060617689160321,0.12132725915603942,0.19043592214249028,0.17530731351068685,0.2575788800510955,0.1670910948150712,0.05820984297050539,0.0657065095109358,0.03843206283927023,0.1911095119513195,0.2018589819212156,0.3181333314341366,0.2531591834216809,0.19804052363163602,0.22628828030441747,0.1397525889821427,0.08110998432400736,0.22478258149326188,0.28820054629336506,0.3222683507030196,0.16511663409060431,0.13334010399959725,0.18448448473445625,0.1237055594327882,0.21024920406778738,0.06629472532488119,0.01696417089040157,0.16905536340485555,0.22922414549309625,0.09924673374815052,0.16143812674339214,0.1465000971350594,0.2552641452715591,0.09701636101132531,0.10938453150145094,0.006471230308458597,0.2130294429072645
b'SEEG GLD5',0.004172020398786695,0.5924617552203969,0.5286047199203622,0.5592611288272239,0.5920438569969877,0.4711384401252246,0.3532329648631107,0.5401984106430219,0.5101016443919775,0.6050966512561727,0.5433991010576195,0.39505673774628874,0.3532816609229435,0.30850296099666136,0.25615154297169423,0.40286944841506456,0.4681357566148657,0.49800903481489167,0.5873290089979648,0.6694592696260978,0.6214466477380699,0.567267940171763,0.44080778749571026,0.564515748954031,0.6323633485448877,0.767724161577612,0.8970059709361301,0.0,0.7429847182603938,0.4007887820507457,0.3757359382505062,0.7373352621586639,0.0818990943371351,0.10926918027395603,0.2234807757250612,0.3084762787288729,0.190537887985638,0.14707770336928966,0.11044816877313446,0.07102727467024271,0.15493507905294288,0.15741388358941183,0.24714739990535084,0.24161006528601253,0.09896631317682433,0.09955348345674406,0.02921420823119094,0.1524121907623424,0.21793066821858917,0.26611227567747564,0.16827504525025794,0.0027058086327764875,0.23172884008460307,0.13112059540937843,0.02188047100141505,0.1858679841191859,0.24398878329821516,0.2834864127974379,0.23570473731982078,0.28265468916008823,0.25703715113317654,0.13749004005988974,0.2322706796046501,0.0785340852091865,0.06704124911791516,0.13155449759679871,0.20444687117689425,-0.005140057326833674,0.17507186969778,0.1706707870317103,0.1659522274449088,0.06198230060479661,0.1463985876702432,0.15940122338885163,0.16064168066982074
b'SEEG GLD6',0.005539160141969513,0.4350132054149115,0.38440224309536764,0.35303277826260576,0.3665938036709038,0.40429898371757755,0.24575620284478675,0.4431773784814799,0.5049123000614986,0.5480812223323661,0.4885146841083287,0.43584263328609885,0.45631926902522674,0.494549886590595,0.49260621412303635,0.4889182022328512,0.4637348405040683,0.4928700631496812,0.5330112969514539,0.5483878323513947,0.5920502250122187,0.7402601530825746,0.6216606780627179,0.3486630474312666,0.3700787901614123,0.5487309765524191,0.6457707054652254,0.7429847182603938,0.0,0.8594621898099138,0.8193311828955057,0.5503569751520564,0.15627023487997446,0.1890497053330447,0.2841977263120868,0.3465119512047762,0.44813809427811047,0.3849025122741385,0.4308664258592037,0.18267912975438677,0.20302140608872637,0.17438794700113477,0.313906875537943,0.2977867733126373,-0.013031677692074601,0.2780143349606925,0.1824499792042465,0.22513044111625977,0.20956114211721594,0.22189138479305484,0.1140322085174572,-0.0125978322784851,0.17492788107671423,0.06056789870080237,0.05499150952431079,0.2675692650253505,0.26188679823112015,0.22677694070075308,0.11020898504183749,0.09304082670804552,0.12272748268099505,0.028549863574530644,0.11940649864200803,0.12600255678465674,0.19693510965012864,0.2790436194869352,0.33031818730760953,0.18302030573235709,0.23031071934931158,0.2914756905518025,0.2167081456905635,0.14258642957545278,0.18365194448326813,0.12842813606534453,0.2882939650495233
